"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
4839,152,0,12673.6881402,0,0,99292.4367756,20,14,"Montane Cordillera",10,"Upper Foothills",-118.788482091,53.8113163243,0.2300356222,0,0.02846036002,0,0,0,"Edson Forest Area",8,0.0730402459204574,0.272961788372009,0.395027591603014,0.0644119811449738,0.00760254091131978,0,0.0529567456959299,0,0,0,0.000167150900000008,0,0,0,0.0183768093551491,0,0.000368719500000414,0,2e-04,0,0,0,0.00152544999569629,0,0,0,0.0973432966622076,0.0039705971173763,0.00156843101280971,0,0.0104786518090572,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,36.3,10.3,2.2,72.4,4.4,129.2,1.2,8,0.4,"2016-05-31"
4840,152,3078.0373287,19046.8426304,15301.4439144,0,157712.741748,20,14,"Montane Cordillera",8,"Subalpine",-118.636861438,53.8160156512,0.9055355857,0,0.1169831681,0,0,0,"Edson Forest Area",8,0.0741325785212049,0.317676094840811,0.373671228984552,0.122511229111576,0.00221941430757188,0,0.0313611636720882,0.000467124987500007,0,0,0.0019439574999999,0,0.00101718744999991,0,1e-04,0,0,0,0,0,1e-04,0,0.000143957499999902,0,0,0.0123825062854873,0.0560480493432974,0.00306699272661611,0.000264038100000005,0.000965625,0.00192885166929487,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,37.6,10.4,2.3,73.2,3.8,111.9,1.3,6.9,0.5,"2016-05-31"
4841,152,13416.0933113,45972.6190783,12375.5027272,0,168409.47156,20,14,"Montane Cordillera",8,"Subalpine",-118.485198636,53.8205235504,0.8100185233,0.1661917277,0,0,0,0,"Edson Forest Area",8,0.0203567409686806,0.287234719288478,0.561363073799439,0.0136439833349898,0,0,0.00985565177936104,0,0,0,0.00127417028171396,0,0,0.00112014774999974,0,0,0,0,0,0,0,0,0,0,0,0.0189388413875372,0.085548608909801,0,0,0,0.0006640625,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,38.9,10.2,2.4,74.8,3.4,97.3,1.4,6.1,0.5,"2016-05-31"
4842,152,0,8154.4137014,0,0,169395.176229,20,9,"Boreal Plains",8,"Subalpine",-118.333495424,53.8248399054,0.2319050215,0.01135855527,0.03173713973,0,0,0,"Edson Forest Area",8,0.0399170550580367,0.464931209784977,0.424802317210097,0.00952524902294498,2e-04,0,0.0155620751169652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158560422058819,0,0,0,0,0.000803546573496978,0.0416361174917143,0,0,0.00103682552118005,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,40.3,9.6,2.5,76.5,3.3,86.5,1.4,5.7,0.6,"2016-05-31"
4843,152,0,1195.98292646,0,0,169332.081624,20,9,"Boreal Plains",10,"Upper Foothills",-118.181753542,53.8289646049,0.324593107,0,0.06193184736,0,0,0,"Edson Forest Area",8,0.0594145536407662,0.37552262808842,0.346969771023902,0.140597094605427,0.00597503847476915,0,0.00401752468719083,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-04,0.000702685600000317,6e-04,0,0,0.00954924926474964,0.0471023374502162,0,0,0.000467116464558896,0.00858200069999996,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,41.6,8.9,2.4,77.8,3.4,85.4,1.4,5.9,0.7,"2016-05-31"
4844,152,0,40008.3329196,0,0,358143.185491,16,9,"Boreal Plains",10,"Upper Foothills",-118.029974736,53.8328975422,0.676487973,0,0.0171586686,0,0,0,"Edson Forest Area",8,0.0216924223995595,0.38727177022959,0.271617344771827,0.262772657603568,0.000565625,0,0,1e-04,0,0,4e-04,0,4e-04,0,0.00120275847032828,0,0,0,0,0.000493628000000026,0,0.000651415950000286,0.0007640625,0,0,0.0092027778819385,0.0293082656551631,0,0,0.0127572715380252,8e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,42.2,8.6,2.2,78.5,3.8,100.6,1.5,6.6,0.8,"2016-05-31"
4845,152,0,60847.2693088,0,0,352835.192467,16,9,"Boreal Plains",10,"Upper Foothills",-117.87816075,53.8366386157,0.8032090765,0,0,0,0,0,"Edson Forest Area",8,0.0380533705947667,0.394480259481656,0.223240558053271,0.0125621691756071,0.000332757499999658,0,0,0.000434966080478687,0,0,0.000703588900000323,0,0.000134995111738894,0,0,0,0.000304992714398357,0,0,0,0,0,0.00109875106951418,0,0,0.0106885792900335,0.2375598880678,0,0,0.0797051239607351,7e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,42.5,8.5,1.8,78.4,4.3,129.7,1.5,7.8,1,"2016-05-31"
4846,152,0,54585.0780844,0,0,342479.537028,16,9,"Boreal Plains",10,"Upper Foothills",-117.726313336,53.8401877286,0.7734906037,0,0,0,0,0,"Edson Forest Area",8,0.0144072605810037,0.234566378431186,0.531726623195109,0.0167495474778969,0.00119738169972571,0,0,0.00170713772642158,0,0,0.00580642026547715,0.00119095906043016,0.000966015749999846,0.000450334632057691,0.00354750557553136,0,0.00111496580000041,0,0.00317623764785643,0.0012263410128094,0.00186656396612688,0,0.0026512579120734,0,0,0.00946057889075669,0.162310549912754,0,0,0,0.00587794046278367,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,42.7,8.2,1.4,77.7,4.8,165,1.5,9,1.2,"2016-05-31"
4847,152,0,82668.4614236,0,0,278039.426452,16,9,"Boreal Plains",11,"Lower Foothills",-117.574434244,53.8435447891,0.877338221,0,0.07937483525,0,0,0,"Edson Forest Area",8,0.0132425740270308,0.187773430656911,0.421418257321366,0.00732777888632934,0.0028,0,0,0.0642515305716781,0,0,0.0338735789964946,0.0012,0.030590655793263,0.00499156259900305,0.0184349619668345,0.00569117084335887,0.0099788476915357,0.00551110425441179,0.030696153905572,0.00716559429784499,0.0289311530370295,0.00523669262252557,0.0327258427832341,0,0,0.0128272922865935,0.0411725919412873,0.0167379134768045,0.00184018603171387,0.00336413600000076,0.0122169900091772,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,43.1,7.7,1.1,76.1,5.1,193.3,1.5,9.9,1.3,"2016-05-31"
4848,152,0,115806.549987,0,0,254350.680707,16,9,"Boreal Plains",11,"Lower Foothills",-117.422525228,53.8467097103,0.9303637669,0,0,0,0,0,"Edson Forest Area",8,0.0319706343995229,0.252750291000859,0.234140749178276,0.0383980394908323,9e-04,0,0,0.0360401575977741,0,0,0.0203007109414797,0.00335110157000282,0.01769107574807,0.00478254393359305,0.0150725127736448,0.00267551270000031,0.0154234149289397,0.00899452645068406,0.0197625715862575,0.00983996530553304,0.0444264149723206,0.00637572835706679,0.049792170500194,0,0,0.0231462739517337,0.0878526818930381,0.00468968999436785,0.00671244506265303,0.0558427305881502,0.00906805707500629,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,43.6,7.3,0.8,72.9,4.9,194.8,1.3,9.5,1.1,"2016-05-31"
4849,152,0,112006.274811,0,0,245220.023097,16,9,"Boreal Plains",10,"Upper Foothills",-117.270588045,53.8496824102,0.9776816033,0,0,0,0,0,"Edson Forest Area",8,0.0459565904745176,0.330048276626872,0.122001410006803,0.049695376134772,0.00279345699999924,0,0,0.0269322782765984,0,0,0.0115461099016615,0.00181256509999966,0.00225161170353425,0.0134869249751202,0.01695885258819,0.00988710614844898,0.0248335685807922,0.0186359087044593,0.0268863233710023,0.0191435516366419,0.0224695120842726,0.0104380123651564,0.0572377669977222,0,0,0.0285852365824269,0.0952534031171034,0.0207942641672384,0.0121075350894894,0.0295576125559101,0.000686745811268975,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,44.5,7,0.6,70.5,4.7,185.9,1.1,9.1,0.8,"2016-05-31"
4850,152,0,99499.4442596,0,0,399107.499824,16,9,"Boreal Plains",11,"Lower Foothills",-117.118624453,53.8524628119,0.8752342584,0,0,0,0,0,"Edson Forest Area",8,0.0273260561745818,0.180501679286775,0.096762026517103,0.0240052447339825,0.00551677368095385,0,0,0.0556332909918572,0,0,0.0517640336650455,0.0104033036475532,0.0333711118666735,0.0137525505753749,0.0313780237540548,0.0228735054504319,0.039317258376935,0.0356667506328293,0.0216031414544128,0.0314620807541963,0.0394570366089933,0.0179402275681061,0.0635445738678724,0,0,0.0237639982413908,0.132012205816709,0.000475,0.000116210899999831,0.0254994758956272,0.0158544395385407,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13,45.8,7,0.5,70,5,179,1,9.5,0.7,"2016-05-31"
4851,152,0,81571.1990939,0,0,428575.260169,16,9,"Boreal Plains",10,"Upper Foothills",-116.966636212,53.8550508432,0.9531164174,0.3612631863,0,0,0,0,"Edson Forest Area",8,0.0462671408724826,0.205774658652601,0.0644981430984561,0.178368856563473,0.00983993859532346,0,0,0.0667147830895186,0,0,0.060185831105602,0.0169774334890699,0.0198637087743118,0.00472961655263505,0.0163144044863763,0.00991147595028656,0.0147803364569726,0.0231424472398296,0.0158912829136591,0.0124530567714955,0.0275295220400617,0.0160521145888416,0.0192907883804943,0,0,0.0138395808627062,0.0895259974740423,0,0,0.0673488820417609,7e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.6,47.2,7.2,0.4,71.4,5.6,177.7,1,10.5,0.8,"2016-05-31"
4852,152,0,96250.8114635,0,0,361565.620978,16,9,"Boreal Plains",10,"Upper Foothills",-116.814625085,53.8574464373,0.9579285212,0.712098963,0.1020635139,0,0,0,"Edson Forest Area",8,0.0366468158995176,0.205617295071246,0.0420464070656646,0.316262941084165,0.0100136445738565,0,0,0.00567800651435956,0,0,0.0185572538028338,0.00766489106280936,0.0204308823364813,0.0129096863750786,0.0236195142889897,0.00484589526435562,0.0243970145044201,0.0109950890025206,0.024657610841045,0.0180429672501779,0.0199069415915176,0.0108308326497045,0.0773977019598185,0,0,0.0238815255087024,0.0838370406093673,0,0,0,0.00176004274336824,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.4,48.4,7.7,0.3,74.1,6.4,182,1.2,11.8,1,"2016-05-31"
4853,152,0,81921.5669688,0,10459.2757731,288466.211503,16,9,"Boreal Plains",10,"Upper Foothills",-116.662592834,53.8596495318,0.971831734,0.4819140731,0.01167841446,0,0,0,"Edson Forest Area",8,0.0281937317789158,0.257180359411258,0.160246917449365,0.108294500015206,0.0002640625,0,0,0.0213815506389181,0,0,0.0388876764155757,0.0103453266371908,0.0166168999824133,0.00934384422304671,0.0318485383521593,0.00770564628551319,0.0165373641261878,0.00990566050850393,0.0192870907743239,0.00838376372797714,0.0223529257782681,0.0161347548792948,0.036206841317244,0,0,0.0187156316282046,0.145546801522652,0.0118444060131606,0.00110641946137404,0.00302628176233084,0.000643004810916424,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.4,49,8.1,0.3,76.7,7.1,189.5,1.3,12.9,1.2,"2016-05-31"
4854,152,0,66191.8576621,0,0,347238.204188,16,9,"Boreal Plains",11,"Lower Foothills",-116.510541225,53.8616600698,0.9713341753,0.5208302747,0.1132585855,0,0,0,"Edson Forest Area",8,0.0363723337777008,0.210934860777376,0.132281166894017,0.0397110803661111,0,0,0,0.0523245549133411,0,4e-04,0.0155990672858357,0.00802496352893195,0.00790037046861953,0.00593932355003627,0.0164117639816662,0.0103119457324514,0.0409129928283787,0.0278000478084249,0.0344290964440717,0.0253940181120917,0.0329075476280477,0.0191785200761256,0.0631547575730188,4e-04,1e-04,0.0202759884023867,0.185036220997063,0.0099335449469681,0.00106042786164057,0.00174134354569524,0.0014640625,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,48.1,7.9,0.2,77.3,7.2,194.1,1.2,13.1,1,"2016-05-31"
4855,152,0,68704.7522053,0,0,510854.846657,16,9,"Boreal Plains",11,"Lower Foothills",-116.358472024,53.863477999,0.8560853548,0.4158240563,0.03958435188,0,0,0,"Edson Forest Area",8,0.0280306165218446,0.115799892834604,0.0233682388533859,0.0124413141600086,0.00281301262499997,0,0,0.132726843702417,0,0,0.0587934767522288,0.0228981453150687,0.0276791006575666,0.0332587200869165,0.0458447123816559,0.0347957399166894,0.0844922464573699,0.0577189283720132,0.0421240818705303,0.0233687993176973,0.0351618723354733,0.0203337623422054,0.0540172314054721,0,0,0.0109047559158309,0.0957765314933041,5e-04,0.00710522454999998,0.0287467521327182,0.0013,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,47.3,7.6,0.2,76.8,6.9,197.3,1.1,12.6,0.7,"2016-05-31"
4856,152,0,100944.457778,0,0,345303.10856,16,9,"Boreal Plains",11,"Lower Foothills",-116.206387,53.8651032724,0.8674012622,0.2121021836,0.02452253798,0,0,0,"Edson Forest Area",8,0.0217840414921068,0.0749741251639312,0.017804490266339,0.0115579349272528,8e-04,0,0,0.322554186960009,0,0,0.056845867876073,0.0238739807681875,0.0581068638845194,0.0193269186314461,0.0391987550482698,0.0473541361025638,0.0379032815322858,0.0198818706420814,0.0105910708732398,0.0127280590877519,0.0157844835641325,0.0205798364437771,0.027100625072391,0,0,0.00560105879139084,0.114000075435381,0,0.00620002440000005,0.0333158195240609,0.00213249351280974,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,47.6,7,0.1,76.1,6.4,183.1,1,11.5,0.5,"2016-05-31"
4857,152,1261.29879043,113404.948546,0,0,256154.177407,16,9,"Boreal Plains",11,"Lower Foothills",-116.054287922,53.8665358477,0.3939101477,0.09614967282,0.143908204,0,0,0,"Edson Forest Area",8,0.0226629748241599,0.0466700474875351,0.0011,0,0,0,0,0.363225999545488,0,0,0.0260130122573349,0.000343908699999913,0.00526323397775992,0.00338619390000062,0.0111704684457102,0.00447395399999985,0.00529510591657265,0.0037301330719234,0.0088512844066692,0.00140147694999998,0.0060306411784224,2e-04,0.00478287354999944,0,0,0.00123686199139104,0.386188885502417,0,0,0.0465991068249108,0.0513738374697061,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,48.6,6.2,0.1,75,5.6,164.2,0.9,10.1,0.3,"2016-05-31"
4902,152,0,0,0,0,0,18,14,"Montane Cordillera",7,"Alpine",-119.821337732,53.7125080098,0.297269473046665,0,0,0,0,0,"Edson Forest Area",8,0,0.129758440598954,0.151251149941408,0,0,0,0.00668485206141264,0.0182257002011258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142778599949662,0,0,0.239900989474861,0.417702334591789,0,0,0.034628889427822,0.00170486507992983,28267471.4658,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,27,8.7,1.5,77.9,9.4,215.4,1.1,16.6,0.6,"2016-05-31"
4903,152,0,0,0,0,0,18,14,"Montane Cordillera",8,"Subalpine",-119.685020877,53.6907299622,0.170098695218227,0,0,0,0,0,"Edson Forest Area",8,0,0.0680073748173641,0.130562457743333,0,0,0,0.00386227812157581,0.00254176352491901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41646894941244,0.290952880357991,0,0,0.0866940313298145,0.000910264709684308,96591572.4922,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,28.2,8.6,1.7,77.6,8.9,214.9,1.1,15.8,0.5,"2016-05-31"
4904,152,0,0,0,0,0,18,14,"Montane Cordillera",7,"Alpine",-119.53620944,53.6953161446,0,0,0,0,0,0,"Edson Forest Area",8,0,0.145151491216976,0.359460829882454,0,0,0,0.0120282670865391,0.00321038817367227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290549821850696,0.188168714429497,0,0,0,0.00143048736016535,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,29.7,8.4,1.8,77.1,8.2,210.7,1.1,14.8,0.5,"2016-05-31"
4905,152,0,0,0,0,0,18,14,"Montane Cordillera",10,"Upper Foothills",-119.385145384,53.7009522858,0.02301564579,0,0,0,0,0,"Edson Forest Area",8,0,0.182519550653325,0.449551489606851,0,0,0,0.00452468963342383,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147596796113219,0.0726447151858848,0,0,0.142051609041872,1.11497654230718e-05,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,30.9,8.5,1.9,76.5,7.6,201.5,1.1,13.8,0.5,"2016-05-31"
4906,152,0,0,0,0,301.076188754,18,14,"Montane Cordillera",8,"Subalpine",-119.234030903,53.7063982705,0.3666154968,0,0,0,0,0,"Edson Forest Area",8,0.0103783660638671,0.152262388519151,0.217560484339507,0.0240193207252593,0,0,0.00209990483721059,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465065847452773,0.128513688062232,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,32,8.9,2,76,7,187.4,1.1,12.7,0.5,"2016-05-31"
4907,152,0,0,0,0,2879.83589858,18,14,"Montane Cordillera",7,"Alpine",-119.082867709,53.711653959,0.4530201262,0,0.05104952689,0,0,0,"Edson Forest Area",8,0.0410816601302342,0.247877947582705,0.20825174805151,0.0288916349585591,0.00349138421677644,0,0.0069712485535144,0.000973972895695613,0,0,0.00479910877599363,0.00114465455679388,0,0,0.00177158778080758,0,0,0,0,0,6.40381000000052e-05,0.00100878602947693,0.00638523123931649,0,0,0.304048157090306,0.142738840038311,0,0,0,5e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,33.2,9.5,2.1,75.2,6.3,169.2,1.1,11.4,0.5,"2016-05-31"
4908,152,0,0,0,0,13862.6793777,18,14,"Montane Cordillera",8,"Subalpine",-118.931657513,53.7167192164,0.4893134824,0,0.00681655476,0,0,0,"Edson Forest Area",8,0.0242192569934863,0.241292972878633,0.254545240175372,0.016649638232657,0,0,0.0353937474392209,0.00343287689569548,0,0,0.000860428231613964,0.000826661173905427,0.000713134799999825,4e-04,8e-04,0,0,0,0,0,0,0,0.000520361300000339,0,0,0.280478591244538,0.139867090634877,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,34.5,10.2,2.2,74.6,5.5,148.7,1.2,10,0.5,"2016-05-31"
4909,152,0,0,0,0,50035.7658515,18,14,"Montane Cordillera",8,"Subalpine",-118.780402031,53.7215939125,0.8975391059,0,0,0,0,0,"Edson Forest Area",8,0.00935088671056446,0.164310287284029,0.590851042018403,0.00305079376829552,4e-04,0,0.0160731280518714,0.0176861651407329,0,0,0,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0.0539032686519566,0.143574428374147,0,0,0,3e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,35.9,10.6,2.3,74.5,4.8,129.3,1.2,8.7,0.5,"2016-05-31"
4910,152,0,0,0,0,71615.1464998,18,14,"Montane Cordillera",8,"Subalpine",-118.629102984,53.7262779221,0.7351572566,0,0.09747175747,0,0,0,"Edson Forest Area",8,0.00359393884989579,0.216635970434085,0.355659610542771,0.0697063635487129,0.000240556673442942,0,0.018254947317707,0.0136165439814893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153927206717982,0.167730486933914,0,0,0,0.000634375,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,37.2,10.7,2.4,75.2,4.2,112.9,1.3,7.6,0.6,"2016-05-31"
4911,152,749.47272269,17241.5725422,2183.21901518,0,83311.3237264,18,14,"Montane Cordillera",8,"Subalpine",-118.477762095,53.7307711247,0.9103619055,0.07305583923,0.01415910019,0,0,0,"Edson Forest Area",8,0.0257685775234423,0.218522843383308,0.555167929985441,0.0907212873792148,0,0,0.0125394645994385,0.00313841962928765,0,0,0.00078281255000009,0,0,0.0002640625,0.000864038100000005,0,1e-04,0,0,0,0.00105443099999966,4e-04,7e-04,0,0,0.00586564611610768,0.0816730745233416,0,0,6.40381000000052e-05,0.00237337461041864,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,38.7,10.4,2.5,76.5,3.9,99.7,1.4,6.9,0.6,"2016-05-31"
4912,152,14288.7988003,57509.1568922,12442.0599847,0,208840.741339,16,14,"Montane Cordillera",8,"Subalpine",-118.326381088,53.7350734048,0.8465464429,0.02715959931,0.2142487941,0.0168406945975585,0,0,"Edson Forest Area",8,0.0302324534770317,0.172342277890151,0.305249362913361,0.312805605623021,0.00343437494999985,0,0.0118253444016937,0,0,0,0.00226843101280972,4e-04,5e-04,0,0.0032,0.000734375250025694,0.00136403810000001,4e-04,0,0,0.0011,0,0.00292583019999939,0,0,0.0319662160562164,0.114086280910595,0,0,0,0.00516540921509609,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,40.1,10,2.6,77.8,3.8,91.9,1.5,6.6,0.7,"2016-05-31"
4913,152,0,16587.0839685,0,0,179100.778222,16,9,"Boreal Plains",10,"Upper Foothills",-118.174961693,53.7391846516,0.7707255987,0,0,0,0,0,"Edson Forest Area",8,0.0402293818653992,0.485720999665224,0.148080361277156,0.191012189841808,0.0078600524828851,0,0.00840484124446476,0,0,0,0.000278991800000425,0,0,0,0,0,0,0,0,0,0,0,0.0013,0,0,0.0116529868704601,0.0999246496017954,0,0,0.0016,0.00393554535080662,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,41.3,9.6,2.5,78.7,3.9,94,1.5,6.8,0.8,"2016-05-31"
4914,152,0,30361.31831,0,0,398484.603774,16,9,"Boreal Plains",10,"Upper Foothills",-118.023505642,53.7431047591,0.8308449106,0,0.005323878535,0,0,0,"Edson Forest Area",8,0.0727116200266252,0.386077469407169,0.19809738143165,0.16373296580479,0,0,0,0,0,0,0.000264038100000005,0,0.000651572140933129,0,0,0,0,0,0,0,0,0,0,0,0,0.00468886703419073,0.156217866224553,0,0,0.0173928650680844,0.000165354762005645,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,42.1,9.4,2.2,79,4.2,110.3,1.6,7.4,1,"2016-05-31"
4915,152,0,53538.1199788,0,0,279388.508248,16,9,"Boreal Plains",10,"Upper Foothills",-117.872014668,53.7468336265,0.9177826387,0,0,0,0,0,"Edson Forest Area",8,0.022154420345123,0.286123983890851,0.355342279838105,0.00466019860287132,0.00323232963509333,0,0,0,0,0,1e-04,0,0.000662151446774379,0,0,0,0,0,0,0,0.000164038100000005,0,0.0014540532699036,0,0,0.0152831876297614,0.284680999484769,0,0,0.0259423577567478,2e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,42.5,9.3,1.9,78.4,4.7,139.2,1.6,8.6,1.2,"2016-05-31"
4916,152,0,68466.6895644,0,0,161292.464231,16,9,"Boreal Plains",10,"Upper Foothills",-117.720490507,53.7503711577,0.9099922905,0,0,0,0,0,"Edson Forest Area",8,0.00403611798369257,0.154644515140635,0.312321980405896,0.00617305108286393,0.0127635803437307,0,0,0.0287075146088713,0,0,0.0149260402431103,0.00342925799770674,0.0118110463859015,0.00282047925689087,0.00878016586717275,0.00191428708920945,0.0109009990429185,0.00484560949999976,0.0104255727485758,0.00334822294355603,0.00728599802734484,0.0014365267550542,0.00558587159580995,0,0,0.0124815746940168,0.376401739205679,0,0,0,0.00495984908136433,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,42.7,9.1,1.5,76.9,5.2,173.2,1.6,9.7,1.3,"2016-05-31"
