"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
2150,152,0,0,0,0,136998.056532,40,9,"Boreal Plains",6,"Lower Boreal Highlands",-112.328149944,57.3485570587,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0802474886539416,0.141768695531294,0.0729807926483552,0.0332759900882831,0.00638407989891787,0,0,0.0514338072124057,0,0,0.00934259369995188,1e-04,0.00388919495245118,0.000300927701547739,0.00152651279973478,0,0.0660201124464922,0.00635018055986476,0.01305413596737,0.00579876082996311,0.0074968103177504,0.00095844724999927,0.0261035360703805,0,0,0,0.457534606963748,0,0,0,0.0154333264075489,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,48.6,12.7,0.2,68,11.9,382.6,0.9,22.1,1.1,"2016-05-31"
2151,152,0,0,0,0,125473.926912,40,9,"Boreal Plains",1,"Central Mixedwood",-112.162112292,57.3449204752,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.105775190547885,0.14479799448821,0.0250760978975237,0.0164903559382306,2e-04,0,0,0.264748205976944,0,0,0.0135457436464154,0.00563958794731446,0.0123060564694606,0.00114572945530258,0.00544962035632328,0,0.192966027862599,0.0209628106165324,0.00487760405647077,0.00338912357493305,0.010357181598844,1e-04,0.0136787263177398,0,0,0,0.153192481996289,0,0,0,0.00530146125298204,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,48.7,11.7,0.2,67.2,10.4,371.3,0.9,19.4,1,"2016-05-31"
2152,152,0,26152.7389398,0,1712.02173456,308737.528642,40,9,"Boreal Plains",1,"Central Mixedwood",-111.996115404,57.3410650828,0.002061314787,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0275288895815441,0.0463933909553961,0.000917905616771521,0,0.00106846911397089,0,0,0.55376614361782,0,0,0.0120160186437171,0.00209417166249523,0.00491798330075955,0.000664038100000005,0.00294769502980542,0.000339501900000498,0.181704934147571,0.0188948041384746,0.00301501723202897,0.00173596194999991,0.00530095210666348,0,0.00893964420986415,0,0,0.010822081162301,0.109247411117588,0,0,0,0.00768498641322967,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,49.9,10.2,0.1,65.7,9.1,357.4,0.8,17.1,0.7,"2016-05-31"
2153,152,0,114915.31662,0,10778.286341,200931.312898,40,9,"Boreal Plains",1,"Central Mixedwood",-111.830161643,57.3369909972,0.2322959605,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0249068043698806,0.12279980553781,0.00474798218445848,0.00246838370000059,5e-04,0,0,0.0396242567014712,0,0,0.00881251853377735,0.00144921884999983,0.00412757675000024,0.00151655045781617,0.00658312094028138,0,0.0825115538052596,0.00291243892493299,0.00779939446831658,0,0.00084274899999937,0,0.00191824937493263,0,0,0.365080057145319,0.249628813163318,0,0,0.0648611604553367,0.00690936563708905,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,51.7,8.8,0.1,64.2,8.1,341.4,0.6,15.2,0.4,"2016-05-31"
2154,152,0,101325.455841,0,8717.41981825,286934.374936,40,9,"Boreal Plains",1,"Central Mixedwood",-111.664253371,57.3326983403,0.5688518013,0,0.08346192491,0,0,0,"Fort McMurray Forest Area",2,0.00913402533690325,0.122075819804847,0.0104070692312199,0.000867578000000678,0.0101363492715223,0,0,0.0329476599337095,0,0,0.00953298689929728,0.001,0.00238162827493275,0,0.00613538253944963,0,0.0382487969560801,0.00922081312493382,0.00912882525822745,0.00210500490000006,0.00291857938171391,1e-04,0.0060637941499991,0,0,0.296444354283871,0.09503907780922,0,0,0.277963334043183,0.0581489208008893,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,53.8,7.8,0.1,63,7.3,323.4,0.5,13.9,0.2,"2016-05-31"
2155,152,0,163632.57385,0,4191.5200728,116719.706471,40,9,"Boreal Plains",1,"Central Mixedwood",-111.498392946,57.3281872408,0.3397970806,0,0.04126894362,0,0,0,"Fort McMurray Forest Area",2,0.0150152860612261,0.0577966369023329,0.0133247609854792,0.00115128171397072,0,0,0,0.0271775777531539,0,0,0.00758543634457034,0.00149326194999891,0.0131817953396218,0.00363703615,0.00895409245159765,0,0.00919980880090387,0.000969578976562468,0.0071968469312894,5e-04,0.00488235323991511,0,0.00227548838845576,0,0,0.605803152623895,0.153733499071604,0,0,0.0622496536334713,0.00387245268195156,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,55.9,7.2,0.1,62.3,6.9,302.3,0.4,13.1,0,"2016-05-31"
2156,152,0,15704.6428355,0,0,293556.481893,40,9,"Boreal Plains",1,"Central Mixedwood",-111.332582721,57.3234578335,0.2806089143,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0589106310823216,0.145238321380654,0.00889953762369541,0,3e-04,0,0,0.116097954414325,0,0,0.00879761242734458,4e-04,0.00712267759062033,1e-04,0.00360295149278898,0,0.0182686078504265,0.00497762461397042,0.0126078448281381,0.00617420459939834,0.0110214551581773,0.000164038100000005,0.0198344124698988,0,0,0.0279136877188312,0.257171699355245,0,0,0.287157121270938,0.00523961802322669,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.8,57.9,7.1,0.1,61.9,6.6,277.2,0.4,12.6,0,"2016-05-31"
2157,152,0,43383.3178946,0,7503.40864286,258584.974412,40,9,"Boreal Plains",1,"Central Mixedwood",-111.166825045,57.31851026,0.5014752397,0,0.02416713888,0,0,0,"Fort McMurray Forest Area",2,0.0615523979005105,0.154337876498664,0.00457566248257421,0,0.00184858385000011,0,0,0.176031763497459,0,0,0.013419189682864,0.000268469174932705,0.00229401849999971,0.0033635904594607,0.00378664968476591,0.000898852500000037,0.0314765660705905,0.00928469910019231,0.00623926959021962,0.00122402340000123,0.004266171504254,3e-04,0.0117833294793375,0,0,0.0116507004697371,0.377377182362913,0,0,0.0726279799316282,0.0513930238598952,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.4,59.7,7.3,0.1,61.7,6.5,247.1,0.4,12.1,0,"2016-05-31"
2158,152,0,3260.12709079,0,894.710518788,169048.943508,40,9,"Boreal Plains",1,"Central Mixedwood",-111.00112226,57.3133446682,0.5894791651,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0248015198805979,0.625525529254731,0.0129084152281381,0.0121288365154072,0,0,0,0.065687483013116,0,0,0.0346763475874602,0.00564681339830587,0.0164255081683225,0.00442072949226858,0.00821033414005224,3e-04,0.0177606152957483,0.0123414659233675,0.00418207715138946,0.00138685886483148,0.00398240036598491,0.00261862200403567,0.0123436603487343,0,0,0.00127458485000016,0.0733929295952079,0,0,0.0570642363194263,0.00292103260287414,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.2,61.2,8,0.2,61.5,6.3,211.1,0.4,11.6,0,"2016-05-31"
2159,152,0,0,0,0,202303.666231,40,9,"Boreal Plains",1,"Central Mixedwood",-110.835476707,57.3079612124,0.4011176415,0.0147490627,0,0,0,0,"Fort McMurray Forest Area",2,0.140394994751466,0.680670469008023,0.0367167231402301,0.0215483025188206,0,0,0,0.0267039499884209,0,0,0.00644163672704737,0.000602950037017013,0.0046161114895579,0.00042807620000001,0.00505698349140447,0.00533267291172121,0.00715243007832857,0.000976266004287785,0.00466008050668722,0.00320531665856989,0.00539510236472587,0.00200226142363804,0.00592130435875228,0,0,0.000603540000000503,0.024515231131932,0,0,0.0094068952844366,0.00764870192493261,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.2,62.5,9.3,0.3,60.8,5.8,167.6,0.3,10.4,0,"2016-05-31"
2160,152,0,0,0,0,92327.2116751,40,9,"Boreal Plains",1,"Central Mixedwood",-110.669890719,57.3023600533,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.166122294093584,0.63233183941195,0.0392808462211109,0.0416640174308939,0,0,0,0.00540908562537609,0,0,2e-04,0.000870222888840284,0.00159139724679458,0,0,0,0.00514476953156386,0,0,0,0.00504035012882999,0.000519970750000211,0.0050700479319492,0,0,1e-04,0.0232285224581408,0,0,0.0734266362809663,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.5,63.5,11.2,0.5,59.4,5.1,118.7,0.3,8.7,0,"2016-05-31"
2161,152,0,0,0,0,58944.2561758,40,9,"Boreal Plains",1,"Central Mixedwood",-110.504366625,57.296541358,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.104179724051255,0.197243927416426,0.0574224321666278,0.0500093854405773,0,0,0,0.00628445353334836,0,0,0.00536315006686739,1e-04,0.00484386617308393,0.00758647877065011,0.00127204589999991,5e-04,0.000550659150000196,0.0031007794055471,0.00263460876757673,0,0.014587177377922,4e-04,0.0110134638093698,0,0,0,0.205142439396998,0,0,0.323000394134847,0.00476501443890371,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.8,64.4,13.1,0.6,57.7,4.3,72.8,0.3,6.9,0,"2016-05-31"
2162,152,0,0,0,0,36886.504992,40,9,"Boreal Plains",1,"Central Mixedwood",-110.338906748,57.2905053,0.0009880095011,0,0,0,0,0,"Fort McMurray Forest Area",2,0.152348471878208,0.0339454938622786,0.102106556672396,0.111336243016281,0,0,0,0.0424072764573303,0,0,0.0312398866663561,0,0.0134827478214805,0,0.00459624924428384,0,0,0,0.00192079455616513,0,0.075711598262438,0,0.0715901566049539,0,0,0.00383581813825848,0.26870310027593,0,0,0.0604277875583824,0.0263478189852581,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,64.9,14.9,0.8,56,3.6,37.8,0.3,5.4,0,"2016-05-31"
2163,152,0,0,0,0,11238.2396459,40,9,"Boreal Plains",12,"Athabasca Plain",-110.173513405,57.2842520592,0.129670916,0.08354722069,0,0,0,0,"Fort McMurray Forest Area",2,0.245680871128663,0.118690364395486,0.171190874761171,0.0308677722466457,0,0,0,0.00345969213876903,0,0,0.00230593269918214,0,0,0.001,0,0,0.00149637930697625,0,0,0.000668469113970908,0.00403518060000008,0,0.0270314885248115,0,0,0.00230983859973081,0.117500511860259,0,0,0.201902543996663,0.0718600806276709,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,65.1,16.2,1,54.6,3.1,17.7,0.2,4.3,0,"2016-05-31"
