"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
3372,152,10748.6238252,98484.9209657,10043.5412629,0,148070.969187,29,9,"Boreal Plains",2,"Dry Mixedwood",-118.49228813,55.7094681907,0.2274980726,0.03820540337,0.02349898857,0,0,0,"Grande Prairie Forest Area",6,0,0.00238828383581794,0,0,0,0,0,0.392262315071248,0,0,0.000193382802745925,0,0,0,6.40381000000052e-05,0,0.000794650621576066,0,0,0,0,0,0,0,0,0.00176501448890361,0.413850128337798,0,0,0.18263189151933,0.00605029522258072,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.9,47.2,15.1,0,47.4,1.1,182.7,0,2.9,0,"2016-05-31"
3373,152,18558.7894784,105749.20379,10048.8479835,0,94754.8357298,29,9,"Boreal Plains",2,"Dry Mixedwood",-118.333350617,55.7138893564,0.06931704068,0.001059089321,0.0448371506,0,0,0,"Grande Prairie Forest Area",6,0,0.0012947981063776,0,0,0,0,0,0.231525278233857,0,0,0.00890934524621709,6.40381000000052e-05,0.000500102014166327,0.00012807620000001,0.00132073713801307,0,0.000134966080478687,0,5.66822206063975e-05,0,0,0,0,0,0,0.00327089235000033,0.560156429686851,0,0,0.19107638252166,0.00156227210177237,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.6,50.1,15.1,0,47.1,1.4,190.6,0,3.4,0,"2016-05-31"
3374,152,10009.9542242,80330.467349,8941.45927257,0,152620.36854,29,9,"Boreal Plains",2,"Dry Mixedwood",-118.174369866,55.7181050371,0.157754553,0.02433062246,0.04085668067,0,0,0,"Grande Prairie Forest Area",6,0.00119445095541125,0.00578537992539741,0,0,0,0,0,0.338283610463175,0,0,0.0126650611585746,0.00110387871596656,0.00113958786154485,0.000651977524932548,0.000473073148740235,0,0.000898786267545739,0,0.000409947858876081,0,0.000286505056817281,0,0.000546961659554998,0,0,0.00113531473890353,0.495364607107816,0,0,0.139932781356745,0.00012807620000001,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.3,52.6,14.8,0,49.7,2.1,195.7,0,4.7,0,"2016-05-31"
3375,152,10009.877655,108469.912791,0,0,47874.6697188,29,9,"Boreal Plains",2,"Dry Mixedwood",-118.015347919,55.7221151153,0.06473950026,0.003909390112,0.02241146732,0,0,0,"Grande Prairie Forest Area",6,0.00132095947493287,0.000882191844275263,0,0,0,0,0,0.132362286086305,0,0,4e-04,0,0,0.00178810425814691,0,0,0,0,6.0960699999705e-05,0,0,0,0,0,0,0.00206399998879549,0.658599803028145,0,0,0.2018216946194,7e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16,54.5,14.3,0,54,3.2,197.4,0.2,6.4,0,"2016-05-31"
3432,152,0,12580.9375987,0,0,14987.6477467,28,9,"Boreal Plains",11,"Lower Foothills",-119.994384897,55.5609341906,0.673673773221099,0,0.168932698128511,0,0,0,"Grande Prairie Forest Area",6,0.00197799643146452,0.0346920559343174,0.00378269158645247,0,0,0,0,0.367936242431283,0,0,0.01746578456784,0,0.0144697830428257,0,0.00440876202086095,0,0.0387201865446282,0.0251807674998832,0.0188346075674768,0,0.0120581525356881,0.00597711165036029,0.0318745451492847,0,0,0.0386883708549596,0.38111639626601,0,0,0,0.00281653284628129,8293144.38543,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,41.8,6.7,0,84.7,11,180.8,3.2,18.9,4.7,"2016-05-31"
3433,152,0,71698.2311787,0,0,182765.763303,28,9,"Boreal Plains",11,"Lower Foothills",-119.909214648,55.5708927771,0.3222830129,0,0.01967489424,0,0,0,"Grande Prairie Forest Area",6,0.0179015363182573,0.084880807077552,0.0162144779183362,0,0.0038839847000009,0,0,0.247322436216441,0,0,0.0191537972685119,0.00325765991896498,0.0123638479309638,0.00393906356118391,0.00867282138578389,0.00347095944999937,0.0611021881724054,0.0353544153227992,0.0402122499905438,0.0115502683570174,0.0533297872226767,0.004951465424705,0.0579434971550827,0,0,0.00486957235985581,0.291509214181648,0,0,0.00550472394396549,0.0126112261233054,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,42.2,6.8,0,83.2,10.3,179,3,17.8,4.5,"2016-05-31"
3434,152,0,60031.2768847,0,0,215486.634798,28,9,"Boreal Plains",11,"Lower Foothills",-119.751115858,55.5771362291,0.1828954854,0,0.009240376629,0,0,0,"Grande Prairie Forest Area",6,0.0382866261077826,0.151360948215368,0.034012748554781,0.0129299235656187,0.00546627255239431,0,0,0.154809210746186,0,0,0.0266282750475923,0.00157177769527925,0.010207332975285,0.00559992748029642,0.0262371763413502,0.00491698620000025,0.0641606404964836,0.0199696811199485,0.0375674175771337,0.0127878648351863,0.0361246757673138,0.00423572954683111,0.0916708212777416,0,0,0.00833531391905647,0.245693543734051,0,0,0.00341181656815807,0.00401528967616086,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,42.2,6.9,0,79.6,8.9,176.3,2.7,15.6,3.8,"2016-05-31"
3435,152,0,90302.9650492,0,0,283093.281968,28,9,"Boreal Plains",11,"Lower Foothills",-119.592956091,55.5831761813,0.5947461798,0,0.03509921523,0,0,0,"Grande Prairie Forest Area",6,0.0155046976951915,0.176932861679523,0.0156493667664753,0.00456931941022179,2e-04,0,0,0.161043887800185,0,0,0.014779247039076,0.000303077918244873,0.00679898032108126,0.00221442860000068,0.00959633395729809,0.000429663100000005,0.0709206267906881,0.0313767091299324,0.0219428008849861,0.00455314934999995,0.0206923934489475,0.00126962168096346,0.0677762027556668,0,0,0.0192535438017233,0.313390430079397,0,0,0.00737779516405355,0.0334248626263432,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,40.6,7.4,0,74.3,7.2,174.9,2,12.9,2.6,"2016-05-31"
3436,152,0,112206.504208,0,0,320101.71865,28,9,"Boreal Plains",11,"Lower Foothills",-119.434737335,55.589012467,0.8125845048,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0184340901870833,0.245391101454016,0.00823494612397659,3e-04,0.00026403805000009,0,0,0.164773470558309,0,0,0.011656652635497,0,0.00513963287776119,0.00120684083848258,0.00891169649982935,0.0022808634836593,0.0496421566552464,0.0307659580592659,0.0169837915138913,0.00408588227317176,0.0262505108195275,0,0.0981482049914721,0,0,0.0326715229105145,0.236319693440299,1e-04,0,0.0116541951415103,0.0267847514864862,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.5,38.6,8.2,0,67.8,5.5,177.2,1.2,10.2,1.2,"2016-05-31"
3437,152,0,80895.2505548,0,0,338124.655131,28,9,"Boreal Plains",11,"Lower Foothills",-119.276461587,55.5946449245,0.6599476989,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0137965770670526,0.207442073066321,0.0334168034806907,0.00704619919805282,0.000164038100000005,0,0,0.298121834849304,0,0,0.0116977310334716,0,0.00593603695177761,0.00118446657589122,0.00985370505176561,0.000426776049999811,0.024893520029322,0.0268582039540868,0.018235098131855,0.00477170415000015,0.0250782996181256,0.008267927159132,0.0578901824315755,0,0,0.0230515735428112,0.197358287300012,0,0,0.023706800157548,0.000802162101203502,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.1,37.2,9.5,0,61.6,4,182,0.5,7.9,0.1,"2016-05-31"
3438,152,440.007110644,114266.722687,0,0,276748.965752,28,9,"Boreal Plains",11,"Lower Foothills",-119.118130847,55.6000733981,0.3834187663,0,0.02236881942,0,0,0,"Grande Prairie Forest Area",6,0.00224573980000004,0.0328201313025123,0.0060474487500001,0.000327037566679465,0,0,0,0.569757923537531,0,0,0.00526742036627941,0,0.00527980389475198,0.000909069849999971,0.00517371105502407,0.000920556700000016,0.0246066840035692,0.00522897163194089,0.016310282501184,0.00432726355684358,0.0223524075998231,0,0.0261025017713365,0,0,0.00656538306878649,0.185556602481055,0,0,0.0780056770734091,0.0021953834892742,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.4,37.5,10.7,0,57,2.8,179.4,0.1,6,0,"2016-05-31"
3439,152,11678.7732879,114583.655282,0,0,60197.8419762,28,9,"Boreal Plains",2,"Dry Mixedwood",-118.959747119,55.6052977374,0.1065841904,0.002310094157,0.0271240594,0,0,0,"Grande Prairie Forest Area",6,3.07794805339941e-06,0.00495194411065944,0,0,0,0,0,0.185790449310833,0,0,0,0,0,0,0,0,0.00248457310314651,0,0,0,0,0,0,0,0,0.00148574198876955,0.389528990620974,0,0,0.415386753742632,0.000368469174932695,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.4,39.1,12,0,53.7,2,173.7,0,4.5,0,"2016-05-31"
3440,152,18215.4706878,108142.828962,13279.4980926,0,99980.1457047,28,9,"Boreal Plains",2,"Dry Mixedwood",-118.801312411,55.6103177976,0.1645071359,0.01345540997,0.08396659163,0,0,0,"Grande Prairie Forest Area",6,0,0.00598245486212031,0,0,0,0,0,0.237331043754749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015035215391306,0.428948235602648,0,0,0.324246017459959,0.00198872678139362,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.3,41.4,13.1,0,51,1.4,171.7,0,3.5,0,"2016-05-31"
3441,152,19960.393846,99971.7517405,0,10016.5057881,112368.126239,28,9,"Boreal Plains",2,"Dry Mixedwood",-118.642828736,55.6151334396,0.1334310385,0.02996725221,0.04578962019,0,0,0,"Grande Prairie Forest Area",6,0,0.000684511605951291,0,0,0,0,0,0.238144302973111,0,0,0,0,0,0,0,0,0.000568469113970908,8.93630650691055e-06,0.00101523440000042,0,0,0,5e-04,0,0,0.00147844212466331,0.562677026144833,0,0,0.193500163853392,0.00142291347757146,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.1,44,13.9,0,48.7,1.1,174.1,0,3,0,"2016-05-31"
3442,152,10012.9034057,90557.2017212,0,0,75213.0873837,29,9,"Boreal Plains",2,"Dry Mixedwood",-118.484298111,55.6197445298,0.1054398053,0.008195503272,0.02476420937,0,0,0,"Grande Prairie Forest Area",6,0,0.00127409482744133,0,0,0,0,0,0.178244024391059,0,0,0,0,0,0,0,0,0.000214006535648449,0,0.000895888997567912,0,5e-04,0,0.000582812599999888,0,0,0.00126403810000001,0.480325771218107,0,0,0.296153611734622,0.0405457515955549,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.9,46.8,14.4,0,47,1,179.8,0,2.8,0,"2016-05-31"
3443,152,11011.5700933,79460.1230442,0,0,74315.8583173,29,9,"Boreal Plains",2,"Dry Mixedwood",-118.325722556,55.6241509401,0.05818594084,0.01518975758,0.03303790044,0,0,0,"Grande Prairie Forest Area",6,0,0.0205063129953815,0,0,0,0,0,0.211632703441289,0,0,0,0.00073125,6.40380500000902e-05,0,1e-04,0,0.00208411857493311,1e-04,0.000643892582879717,1e-04,1e-04,0,0,0,0,0.00115326511383628,0.592061556005774,0,0,0.170418739505234,0.000304123730672541,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.6,49.6,14.6,0,46.5,1.3,186.5,0,3.2,0,"2016-05-31"
3444,152,0,74236.7795163,0,0,148911.527956,29,9,"Boreal Plains",2,"Dry Mixedwood",-118.167104095,55.6283525482,0.1056885847,0.02435194641,0.02032882858,0,0,0,"Grande Prairie Forest Area",6,0,0.00335192675730947,0,0,0,0,0,0.318480809113971,0,0,0.00172425214710817,0.000369414153241925,0,0,0,0.000225990911110689,0.000133860362815636,0,0.000134966080478687,0,0,0,0,0,0,0.000343838694952137,0.560476677014273,0,0,0.113850263014739,0.000908001749999909,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.3,52,14.4,0,49.6,2.1,190.2,0,4.6,0,"2016-05-31"
3445,152,0,81509.0566285,0,0,221359.32948,29,9,"Boreal Plains",2,"Dry Mixedwood",-118.008444755,55.6323492374,0.2208521094,0.01594320368,0.04888159237,0,0,0,"Grande Prairie Forest Area",6,0.0160140338280338,0.0346880551742932,0.0289797993595942,0,0,0,0,0.357528213490263,0,0,0.00566349638824457,0.00137229589053209,0.00151936493845549,0.00250800853014055,0.000984680124932906,0,0.00274648473419544,0.00380366023306119,0.00385656217116932,0.00128598331079639,0.00621409721083571,0.00174058193173085,0.00415148803220299,0,0,0.00212184526145815,0.396746803388305,0,0,0.123535128715524,0.00453941728623058,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16,53.8,14.2,0,54.3,3.2,191.2,0.2,6.3,0,"2016-05-31"
3446,152,0,57517.8688297,0,0,383261.592243,29,9,"Boreal Plains",2,"Dry Mixedwood",-117.849746567,55.6361408964,0.2382311255,0.08945395375,0.05414860705,0,0,0,"Grande Prairie Forest Area",6,0.038731732319122,0.0317712005310302,0.0289098993463375,0,0,0,0,0.340089037084761,0,0,0.0259820010736645,0.00463924532493245,0.00619122107408262,0.00729764929869801,0.0036034665063217,0.00116403810000001,0.00853724370192057,0.00841669359794449,0.0119140918164971,0.0059172328736917,0.00973250738250463,0.0068811149967704,0.0123368063699771,0,0,0.00152019045000011,0.262062707342332,0,0,0.171844923205721,0.0124569976036909,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,54.8,13.9,0,58.7,4.2,190,0.3,8.1,0,"2016-05-31"
3502,152,1644.54716858,10960.7828323,1644.68199685,0,53542.3937252,28,9,"Boreal Plains",11,"Lower Foothills",-119.988907762,55.4741913415,0.479836869244897,0,0.141613746505314,0,0,0,"Grande Prairie Forest Area",6,0.00700455779727034,0.00985586994989078,0,0,0,0,0,0.71965397428728,0,0,0,0,0,0,0,0,0.00363671288158222,0.0189054883994909,0.00795124655043543,0,0,0,0.00816281062298889,0,0,0.00795546967870084,0.18664527967364,0,0,0.0263370632441461,0.00389152577218298,15509556.7994,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,40.8,6.4,0.1,83.8,10.7,180,3,18.5,4.4,"2016-05-31"
3503,152,9404.71223255,86192.7542853,9779.41339925,0,393717.111636,28,9,"Boreal Plains",1,"Central Mixedwood",-119.89804749,55.4813296588,0.3618957967,0,0.04859016511,0.000197448366841753,0,0,"Grande Prairie Forest Area",6,0.00377335357067788,0.0733691154000798,0.00266216917000175,0,0,0,0,0.527377355182724,0,0,0.00955686794976163,0,0.00966296622393189,0,0.00289236259849636,1e-04,0.0439732335874568,0.0229922339918685,0.0164932174630927,0.00368082013116663,0.0166805912819745,0.000978985600000189,0.0128099527292343,0,0,0.00640823064060291,0.187977376038285,0,0,0.01648699397975,0.0421241744608947,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,41.2,6.3,0.1,82.3,10,179.6,2.9,17.4,4.1,"2016-05-31"
3504,152,0,72880.0213162,0,0,363578.810481,28,9,"Boreal Plains",1,"Central Mixedwood",-119.740304985,55.4875523493,0.5124926118,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0148094660944491,0.194001677001178,0.0191783123245368,0.00189101570000005,0.00363858814792967,0,0,0.232236300137975,0,0,0.0106339118345832,0,0.0133085469082254,0.00223227033586494,0.00801893532407809,0.00531998794568668,0.0876832417668583,0.0261503785160485,0.0260686595357592,0.00822403633523114,0.0100538479595874,0.00405733746343196,0.0304922031510695,0,0,0.0128206895486587,0.22463754472056,0.00108281254999987,0.00198281245000013,0.0199923648342469,0.0414850594140418,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,41.1,6.2,0.1,78.9,8.7,179.6,2.5,15.3,3.5,"2016-05-31"
3505,152,0,105417.267803,0,0,310344.385305,28,9,"Boreal Plains",1,"Central Mixedwood",-119.582501968,55.4935722105,0.6745546019,0,0.0171586686,0,0,0,"Grande Prairie Forest Area",6,0.0162963270329482,0.162964695448323,0.00608785519363915,0.00340169069999999,0.00173015343096417,0,0,0.172056389451771,0,0,0.0140679839731704,0.000754816403211014,0.00574991535048027,6e-04,0.00874788310088276,0.00724951899024112,0.07241036785645,0.0305197869871001,0.0184016688086317,0.00835712664482631,0.020545615650833,0.00857450419995443,0.0386755798609944,0,0,0.0200464257573758,0.287042034958917,0,2e-04,0.0877541998492861,0.00776546035000007,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,39.8,6.5,0.1,74,7.2,180.4,1.9,12.9,2.3,"2016-05-31"
3506,152,0,143807.894947,0,0,118725.443619,28,9,"Boreal Plains",1,"Central Mixedwood",-119.424640415,55.4993890768,0.2948390943,0.01732926017,0.01190586989,0,0,0,"Grande Prairie Forest Area",6,0.0017134766000004,0.0501029037751666,9e-04,0,0.00120046197042741,0,0,0.178962315070706,0,0,0.0023,5e-04,9e-04,0.000564038100000005,0.00159979838409677,0.00352384233628855,0.0218783999667543,0.0133885791941542,0.00819638069999884,0.0034395019000005,0.00456666309509183,0.0022,0.0145498004330536,0,0,0.00575615240000002,0.518807253291625,0.000517187400000112,0.000582812599999888,0.162375506083037,0.00147492669959946,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.5,38.1,7.2,0,68.1,5.6,182.8,1.1,10.4,1.1,"2016-05-31"
3507,152,0,196991.317586,0,0,222017.661029,28,9,"Boreal Plains",1,"Central Mixedwood",-119.266722304,55.5050027877,0.334878357,0.06047471105,0.01796897855,0,0,0,"Grande Prairie Forest Area",6,0,0.0315089015879991,0.000469532064571363,0,0,0,0,0.289596087032939,0,0,0,0,0,0,0,0,0.00336636154098273,0.000539502000000328,2e-04,0,0,0.000861790873848852,0.00116049799999967,0,0,0.0017343270710343,0.305524629351566,0,0,0.364110294277059,0.00092807620000001,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17,37.2,8.3,0,62.4,4.2,184.5,0.5,8.3,0,"2016-05-31"
3508,152,10677.3708925,137686.558313,0,0,296225.192674,28,9,"Boreal Plains",11,"Lower Foothills",-119.108749622,55.5104131885,0.6634021781,0.07327618667,0.01855894106,0,0.00642887383712515,0,"Grande Prairie Forest Area",6,0.0014686928044093,0.0345800618792103,0.00305585295278951,0.00116403810000001,0,0,0,0.585338446439531,0,0,0.0269442043497882,0.00116806179378374,0.00404526359999971,0.00146238358808009,0.00919882386085767,0.00206701871881812,0.0286840494419259,0.0240504375211073,0.0129087268135082,0.0028186103600081,0.00938554224841334,0.00254281512086039,0.0201663794979189,0,0,0.0231486447786235,0.16302164308223,0,0,0.0367897536610628,0.00569054938707335,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.3,37.7,9.7,0,57.8,3.1,180.5,0.1,6.4,0,"2016-05-31"
3509,152,0,55728.6226277,0,0,355848.894625,28,9,"Boreal Plains",11,"Lower Foothills",-118.950724358,55.51562013,0.6102984444,0.1820069877,0.003404723389,0,0.00153850684625771,0,"Grande Prairie Forest Area",6,0.00247494907029293,0.0251500746934013,0.0018611694999999,0,0.00231931156397154,0,0,0.715264636278652,0,0,0.0126593255716181,0.000922616360740953,0.0069531240566119,1.83842455844764e-05,0.0033027587335196,0.00216562504999992,0.0408651579640408,0.0328785471229368,0.0155772640638973,0.00640461862678654,0.00287896730741684,0,0.0186970512100935,0,0,0.00837828940504743,0.0746155969615619,0,0,0.0222801354599208,0.00433239675390555,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.3,39.3,11,0,54.3,2.2,173.9,0,4.9,0,"2016-05-31"
3510,152,0,66399.5399894,7006.44190995,0,246113.290246,28,9,"Boreal Plains",11,"Lower Foothills",-118.792648504,55.5206234684,0.4969048072,0.1044731198,0.04077849286,0,0,0,"Grande Prairie Forest Area",6,0.00112564686551448,0.0246749256946427,0.0133079554745701,0.010629689786121,0.00115434570000047,0,0,0.600618354592191,0,0,0.0259276217140492,3e-04,0.00722294295991275,6e-04,0.0125028293339074,0.000536561718702862,0.0543023890833082,0.012982870573646,0.0133916343113576,0.00864000991032953,0.0234933372607271,0,0.0483818797507278,0,0,0.00496037069645201,0.0894469516533176,0,0,0.037422422408898,0.00837726051162405,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.2,41.4,12.2,0,51.5,1.6,170.3,0,3.8,0,"2016-05-31"
3511,152,10218.1017091,49569.4256643,7082.2083686,10218.2794551,348070.38072,28,9,"Boreal Plains",11,"Lower Foothills",-118.634524058,55.5254230654,0.494630253,0.2246477718,0.02864516755,0,0,0,"Grande Prairie Forest Area",6,0.00248864745000008,0.0160041241007559,0,0,0,0,0,0.721981480236011,0,0,0.00541545742681495,0,0.000561894596978386,0.000525990911110689,0.00176834810189401,0.00345704232779103,0.0529125598730967,0.0118195411563568,0.00582429017278823,0.00371793054922792,0.0091941617806631,0.0013828126,0.0104906285453737,0,0,0.013221927995114,0.0843026416616661,0,0,0.0482602390679829,0.00667028144637444,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.1,43.9,13.1,0,49.2,1.2,171.1,0,3.1,0,"2016-05-31"
3512,152,931.078322589,40046.2903427,0,0,248983.105012,29,9,"Boreal Plains",2,"Dry Mixedwood",-118.476353022,55.5300187885,0.453098314,0.09163610423,0.004008901861,0,0,0,"Grande Prairie Forest Area",6,0.00256375722493278,0.0294428673185905,0.00965762229805135,0,0,0,0,0.524649908825048,0,0,0.00629374109958878,0,0.00248440764532759,0,0.00519428836780272,0.00613284865166573,0.0951660203750339,0.0302654571831339,0.0240879463308819,0.00732759592582019,0.00256300207240917,0.000953149350000022,0.018701541619163,0,0,0.00621020462767276,0.162695196391352,0,0,0.0596428279023525,0.00596761679117215,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.8,46.5,13.7,0,47.6,1.1,175.2,0,2.9,0,"2016-05-31"
3513,152,9948.22905129,103551.925903,0,0,89703.3504026,29,9,"Boreal Plains",2,"Dry Mixedwood",-118.318137401,55.5344105104,0.1483435848,0.01099604819,0.0552361283,0,0,0,"Grande Prairie Forest Area",6,0,0.0115414806213329,0,0,0,0,0,0.300546626912433,0,0,0,0,0,0,0,0,0.000276062921168806,0,0,0,0,0,0.00159816297506686,0,0,0.00199536766962419,0.464797582584008,0,0,0.218013262549497,0.00123145376686892,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.5,49,14,0,47.6,1.4,180.5,0,3.3,0,"2016-05-31"
3514,152,0,46798.7446288,0,0,188419.153954,29,9,"Boreal Plains",2,"Dry Mixedwood",-118.159879202,55.5385981098,0.310782298,0.0409633004,0.004769455937,0,0,0,"Grande Prairie Forest Area",6,0,0.0197620182138976,0,0,0,0,0,0.556861968263666,0,0,0,0,0,0,1e-04,0,0.00086403805000009,0,0,1e-04,0,0,0,0,0,0.00925417085842174,0.206912209230613,0,0,0.17321519814833,0.0329303972350708,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.3,51.3,14,0,50.7,2.2,183.8,0.1,4.6,0,"2016-05-31"
