"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
3020,152,10390.0023555,83240.5783989,0,0,34265.4073996,31,9,"Boreal Plains",2,"Dry Mixedwood",-118.854337577,56.1484368831,0.08526735234,0,0.007179061843,0,0,0,"Peace River Forest Area",3,0.000464038100000005,0.00401209487998768,0.00348157945000049,1e-04,0,0,0,0.14782296027132,0,0,0.00863814777814942,0.00178579632005114,0.00469413479128863,0.00225795866101075,0.00343163620218271,0,0.0308616020433791,0.00389214498602876,0.00446820681396996,0.00304204118898928,0.00370943731065302,0.00117752690000052,0.00459373140047763,0,0,0.00419294689662994,0.0772195745197038,0,0,0.662836856092252,0.0273175853939253,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.7,44.4,16.4,0,58.9,1.9,145,0.1,4.1,0,"2016-05-31"
3022,152,10937.4218269,82238.1210537,0,10935.7838768,193765.039348,32,9,"Boreal Plains",2,"Dry Mixedwood",-118.532924496,56.158055134,0.1124767075,0.01002936263,0.04728229641,0,0,0,"Peace River Forest Area",3,0.0153711405767943,0.0645927716548874,0.0363420947512874,0.0091410134858501,0,0,0,0.177788747605917,0,0,0.0171630219741316,0.0012988023532956,0.0167573238286386,0.00639230084402363,0.0180997459175906,0,0.0060664971595699,0.01428208002798,0.00406886860783942,0.00312092300310127,0.00525158242032546,0.00652963987031667,0.0111885973052943,0,0,0.00053675779342495,0.163813541709912,0,0,0.409024377976095,0.0131701711337259,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.6,49.4,16.9,0,59,2.4,182.4,0.2,5.2,0,"2016-05-31"
3023,152,10037.0849963,97760.9998126,0,0,152049.693237,32,9,"Boreal Plains",2,"Dry Mixedwood",-118.372146286,56.1625510999,0.1575270976,0,0.03330089578,0,0,0,"Peace River Forest Area",3,0,0.0177041434099334,0,0,0,0,0,0.199209918685652,0,0,0.0013068114500001,0,0.000579443300000392,0,0,0.000963287500000384,0.00715469778298827,0.00195982996122177,2e-04,0.0064166866682873,8e-04,0.00973106792261034,0.000268719399999653,0,0,0.00035314924986522,0.223110760733946,0,0,0.513241639189155,0.01699984474634,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.3,52.9,15.8,0,59.9,3,200.5,0.2,6.2,0,"2016-05-31"
3024,152,0,51167.0326894,0,0,358530.818646,32,9,"Boreal Plains",2,"Dry Mixedwood",-118.211323121,56.1668381206,0.2983291135,0,0.03087707391,0,0,0,"Peace River Forest Area",3,0.00261447918492187,0.0660474582498484,0,0.00263465271067233,0,0,0,0.411292613600269,0,0,0.0163867297866058,0.00721194526028562,0.0121149690809196,0.00389615951819494,0.0120032725321673,0.00352280250000046,0.0224555735145893,0.0294186106103581,0.0182739868144169,0.0188932230387059,0.0102415892647115,0.00764351419627685,0.0313741843379203,0,0,0,0.145522275071871,0,0.00194398194999981,0.159885080531119,0.0166228982461464,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.1,56.1,14.4,0,61.3,3.6,216.1,0.3,7.4,0,"2016-05-31"
3025,152,10011.1936448,87722.6963074,0,0,90891.1669225,32,9,"Boreal Plains",2,"Dry Mixedwood",-118.050457125,56.170916074,0.1237215351,0,0.03480778796,0,0,0,"Peace River Forest Area",3,0.000812566460216254,0.0215257451946852,0,0,0,0,0,0.195441174786673,0,0,0.000947312620427502,0.00161670321409814,0,0,0.00439265122961449,0.00101390997950392,0.0113169095810772,0.0215885253071767,0.0100370399255641,0,0,0,0.00180312895085488,0,0,0.000834317513390443,0.200247910661386,0,0,0.505444638479749,0.022977466095584,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,58.4,13.2,0,62.8,4.3,226.6,0.4,8.6,0,"2016-05-31"
3031,152,11624.9539002,118374.550241,0,0,78984.9767632,34,9,"Boreal Plains",2,"Dry Mixedwood",-117.084481031,56.1909873032,0.1308508411,0.002210582409,0.09238244235,0,0,0,"Peace River Forest Area",3,0.0026029537236895,0.0236804982271557,0,0,0,0,0,0.125117607285107,0,0,0.0111361007822019,0.00188792490816376,0.00360359718883519,0.00112089123239627,0.00269362583766887,0.00304904279986579,0.015534605702355,0.0154597368455213,0.00380120407425576,0.00560738684067266,0.0015,0,0.00353881809498522,0,0,0.000851770124933026,0.263063354019936,0,0,0.515634659162256,0.000116223149999976,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,48.1,11,0,66.8,14.2,266.9,1.4,23.6,2.8,"2016-05-31"
3032,152,0,32070.0362896,0,8454.20468895,317730.497156,34,9,"Boreal Plains",1,"Central Mixedwood",-116.92337495,56.1935988702,0.4288600953,0.06714199818,0.1179285297,0,0,0,"Peace River Forest Area",3,0.109235320261676,0.28568840345469,0.0157639257943606,0.00500168558878311,0,0,0,0.191749246099229,0,0,0.0105355837543345,7e-04,0.00527220216583004,0.00851890125142281,0.0322170799786375,0.00461325684999983,0.0348814205387497,0.0301012050881137,0.0122585081454958,0.00559116834569901,0.00805133292365514,0.00534659924507304,0.0114458124137924,0,0,0.000642443674932741,0.114977248032574,0,0,0.0905386245005095,0.0168700318924424,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,46.6,10.6,0,69.7,18.7,296.9,1.7,30.7,4.1,"2016-05-31"
3033,152,0,19980.9029053,0,4660.45677386,394827.589891,34,9,"Boreal Plains",2,"Dry Mixedwood",-116.762243139,56.1960006079,0.6592013608,0.2052500889,0.07390168909,0,0,0,"Peace River Forest Area",3,0.0113719877932948,0.205779937734714,0.071714492073816,0.00268281254999986,0.000654345750000153,0,0,0.3784165122484,0,0,0.0337553214224614,0.00105623248858297,0.00847061529128478,0.00721117372287297,0.011050096242634,0.00575693945405445,0.0378181198105783,0.014903310107684,0.011495736447678,0.0058531169753921,0.0162517690465095,0.00427464466543404,0.0252845044715644,0,0,0.0012,0.106668005012574,0,0,0.0208234638976068,0.0175068627928629,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.1,46.2,10.3,0,73.5,22.9,326.9,1.9,37.2,5,"2016-05-31"
3034,152,0,20181.1608466,0,0,343850.831174,34,9,"Boreal Plains",1,"Central Mixedwood",-116.601087747,56.1981924478,0.4888017077,0.1036272699,0,0,0,0,"Peace River Forest Area",3,0.044631208487611,0.412047506049387,0.00526866988717253,0.00276380793777312,0.000134971352452485,0,0,0.119859707605524,0,0,0.0194548499795735,0.00413472704110883,0.0139628652254156,0.0170504049057063,0.0233082885033836,0.0374110358519316,0.0584291950179322,0.0476014100882736,0.0268239572665046,0.0122666906135642,0.0213647489267845,0.00890661470807839,0.0203831451247573,0,0,0,0.0870926792804744,0,0,0.00359257804999879,0.0135109380965924,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,46.9,9.9,0,76.7,23.9,339.2,2,39,5.1,"2016-05-31"
3035,152,0,1679.43053336,0,0,382620.36361,34,9,"Boreal Plains",1,"Central Mixedwood",-116.439910926,56.2001743275,0.4757585607,0,0,0,0,0,"Peace River Forest Area",3,0.0570987268703959,0.401042350060493,0.0221319391060598,0.00749079180835557,0.000279443300000392,0,0,0.069067731114976,0,0,0.0102321113803952,0,0.0138487207509367,6e-04,0.0101226599710201,0.0172238299542934,0.0888138536617505,0.0573779383936312,0.0228843653820769,0.00914997211477283,0.00189326160000078,0.00440676251397111,0.0298508994312328,0,0,0,0.129863707227517,0,0,0.0220319417906254,0.0245889935674953,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,48.5,9.1,0,77.9,20.8,324.7,1.8,34.3,4.3,"2016-05-31"
3036,152,0,41575.981218,0,0,498415.998392,34,9,"Boreal Plains",1,"Central Mixedwood",-116.278714828,56.2019461902,0.4533897413,0,0,0,0,0,"Peace River Forest Area",3,0.0972787151246766,0.315693434959086,0.0374109380548977,0.0170125991304548,0,0,0,0.0632873044899444,0,0,0.0211763139640484,0.000602441450000275,0.0175489977929589,0.00432453349044119,0.00483906599980246,0.0164382376402145,0.0451796270876019,0.0344994924576413,0.0483782505929654,0.0162428376048718,0.00806796865275024,0.00703573301007075,0.0246182539907268,0,0,0.00970388982741466,0.187659546027067,0,0,0.00973076842931904,0.0132710502230462,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,50.5,8.3,0,78.4,17.8,304.3,1.8,30,3.8,"2016-05-31"
3037,152,0,73833.1798244,0,0,675444.092985,34,9,"Boreal Plains",1,"Central Mixedwood",-116.117501608,56.2035079855,0.8006786349,0.05168213729,0.04763058753,0,0,0,"Peace River Forest Area",3,0.0263727417275984,0.29726331793082,0.0075820400521243,0.0138484956062025,0,0,0,0.12523442618333,0,0,0.0184943386990568,0.00277712404999993,0.0114192528355343,0.00100909415000008,0.0156270028577469,0.0314709078824325,0.118833100979612,0.0446176760063559,0.0463649011921667,0.012516015206576,0.00757141781771998,0.0110587912772257,0.0382802166375558,0,0,0.0257791159230885,0.0972225257971387,0,0,0,0.0466574971877161,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,52.4,7.6,0,78.6,15.9,284.3,2,27.1,3.8,"2016-05-31"
3089,152,0,51051.6981387,0,0,105964.37582,31,9,"Boreal Plains",2,"Dry Mixedwood",-119.005633578,56.0536511553,0.1767968368,0.005430498265,0.02552476344,0,0,0,"Peace River Forest Area",3,0.00162170608057221,0.0338875669309439,4e-04,0,0.000884686224932711,0,0,0.422039514258507,0,0.00042807620000001,0.000364038100000005,9e-04,0.000876440288903931,0.000764038100000005,0.00348439335000125,0.0011075193500001,0.0240900802992492,0.0187070316343502,0.00801842059999933,0.00380778792493378,0.00133877552493246,0.000232507213970904,0.0041561237850395,1e-04,0,0.00659569865885567,0.357721837714056,0,0,0.100698261524956,0.007775496235796,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.9,41.8,15.1,0,58,1.6,130.8,0.1,3.4,0,"2016-05-31"
3090,152,9126.25063611,74693.0784266,0,0,23731.7286919,31,9,"Boreal Plains",2,"Dry Mixedwood",-118.845374099,56.0587559792,0.06414242977,0,0.02357006839,0,0,0,"Peace River Forest Area",3,0.000368469113970898,0.0147739893848124,6.84691139708983e-05,0,1e-04,0,0,0.189956769466458,0,0,0.0131818467886494,0.00495076332344776,0.00199887090000091,0.001,0.00300828190009322,0.00149023355466028,0.0088830529640915,0.0115287796529738,0.00504254113225991,0.00714180929747059,0.00176499058347228,0,0.000982812450000143,0,0,0.00592362520440028,0.162036012259516,0,0,0.515935609828539,0.0498630730812124,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.9,43.5,16.2,0,56.7,1.6,148.6,0,3.5,0,"2016-05-31"
3101,152,10023.5960107,101710.788569,0,0,48979.3328658,34,9,"Boreal Plains",2,"Dry Mixedwood",-117.079623123,56.1011634367,0.08855124004,0.001713023667,0.04284691563,0,0,0,"Peace River Forest Area",3,0.00303263000992132,0.0463683919461686,0,0,0,0,0,0.138973947816405,0,0,0.00679476344759513,0.000813400453638366,0.00190867815930047,0,0.00261585336248154,0,0.0214179525507934,0.00136896077687497,0.00158551801124105,0,0,0,0,0,0,0.000439526400000032,0.26989027331086,0,0,0.50372606565472,0.00106403809999998,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.3,47.8,10.6,0,65,14.1,257.1,1.2,23.3,2.6,"2016-05-31"
3102,152,0,66370.2863553,0,0,142211.284883,34,9,"Boreal Plains",2,"Dry Mixedwood",-116.918891916,56.1037662189,0.2225367012,0.000945361609,0.08094569927,0,0,0,"Peace River Forest Area",3,0.0111982284669125,0.140583329468989,6.40380500000902e-05,0,0,0,0,0.200122403948031,0,0,0.00392735994737921,0.00128421287106667,0.00133196792134794,0.000392095139062485,0,0.0114149796731203,0.0175726089576803,0.0147378038087649,0.0023483223784108,0.00161482763307841,0.00650348123417019,0.000998339900000195,0.000722473099999479,0,0,0,0.291800391654154,0,0,0.292883135847832,5e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.3,46.2,10.1,0,68,19.2,289.4,1.4,31.3,3.8,"2016-05-31"
3103,152,0,41372.1888355,0,10015.9054546,368951.732048,34,9,"Boreal Plains",1,"Central Mixedwood",-116.75813518,56.1061598767,0.6082086977,0.07936772726,0.04563324458,0,0,0,"Peace River Forest Area",3,0.00252182385783126,0.170211337016248,0.0021147564437015,0,0,0,0,0.499326304956726,0,0,0.0182239528564466,0.000762939499999862,0.00379972005920274,6e-04,0.00205329832246751,0,0.0196782873877353,0.0222578099556904,0.00271838209519516,0.00236183570464609,0.00179053145391927,0.00146403805000009,0.0168507582386422,0,0,0,0.0689678842498433,0,0,0.159656448880933,0.00463989097077205,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,45.7,9.9,0,72.4,24.9,327.3,1.7,40,5.1,"2016-05-31"
3104,152,0,31321.6709173,0,0,357164.181111,34,9,"Boreal Plains",1,"Central Mixedwood",-116.597355047,56.108344342,0.782866032,0.1511654537,0.01776995506,0,0,0,"Peace River Forest Area",3,0.0233680725126454,0.334753114625466,0.00288542988583517,0.00635515301652849,1e-04,0,0,0.170233973545826,0,0,0.0177826062440642,0.00954707607212356,0.0146883026083754,0.0432004137702498,0.0836873796549709,0.0409365421371573,0.072758627764735,0.0250288549845401,0.0238623367581336,0.00458298508450448,0.015378686245933,0.00444209374117799,0.0256548317579016,0,0,0,0.0672483765314777,0,0,0.00112966310000001,0.0123754799583537,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,46.3,9.7,0,76.4,27.5,349.2,1.8,44.2,5.5,"2016-05-31"
3105,152,0,10834.7922262,0,0,492516.660422,34,9,"Boreal Plains",1,"Central Mixedwood",-116.436553653,56.1103195526,0.4701716868,0,0,0,0,0,"Peace River Forest Area",3,0.022286220786432,0.450560654931414,0.00344776609999975,0.000249961127945292,3e-04,0,0,0.125054135167491,0,0,0.023638331105922,0,0.0123945141231268,0.0104626961611953,0.00174907295434573,0.0141821825211779,0.0375991414587065,0.0422998425731648,0.0209629472793315,0.0233265250978295,0.0127513579500834,0.00610133077506795,0.00620539949473205,0,0,0,0.155635143376039,0,0,0.00584829785234141,0.0249444791636545,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,47.8,9,0,78,24.2,335.7,1.8,39.3,4.7,"2016-05-31"
3106,152,0,39286.7514426,0,0,536470.372519,34,9,"Boreal Plains",1,"Central Mixedwood",-116.275733133,56.1120854525,0.4514066143,0,0,0,0,0,"Peace River Forest Area",3,0.0275418992783741,0.448453707284167,0.00668354891592684,0.0199877916683232,0,0,0,0.0604804558170732,0,0,0.0124381138283432,0.000698303200000373,0.0013264301,0.00111014805874772,0.0110682167336005,0.0162667062865084,0.0678428240549745,0.0707364707698163,0.0309737822762978,0.00731262173359197,0.0101846224835527,0.000671842251639592,0.00998038991716504,0,0,0.00549272449986547,0.144485217077364,0,0,0.0089862638534223,0.037277919911246,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,49.8,8.2,0,78.3,20,312.9,1.8,33.1,4.1,"2016-05-31"
3107,152,0,37424.9799646,0,0,602864.669576,34,9,"Boreal Plains",1,"Central Mixedwood",-116.114895625,56.1136419914,0.5769264688,0,0,0,0,0,"Peace River Forest Area",3,0.0734989394169481,0.287823226836888,0.02654614304892,0.0134645815881604,0.000243981899999897,0,0,0.0955784155456496,0,0,0.0161653064909984,0.00374173435923775,0.0159219173092222,0.00323349619999947,0.0214744562217216,0.0230357599142237,0.100234565398875,0.0732445714112632,0.0235954432417449,0.00881544094573319,0.00866483433508345,0.00417650828961505,0.0223287377974925,0,0,0.0108438856807253,0.118204204213797,0,0,0.00957424928648297,0.0395896005672183,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,51.9,7.6,0,78.4,17,292.6,2,28.8,4,"2016-05-31"
3160,152,0,70339.0564337,0,0,74690.3014695,31,9,"Boreal Plains",2,"Dry Mixedwood",-118.836461524,55.9690728236,0.08007852547,0.01963224635,0.006553559425,0,0,0,"Peace River Forest Area",3,0,0.0171728767586817,0,0,0,0,0,0.270247439380717,0,0,0,0,0,0,0,0,0.00196502692493192,0,0,2e-04,0,0,0,0,0,0.0051867948621505,0.50695320909654,0,0,0.158338378300461,0.039936274676518,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.1,42.7,15.9,0,54.7,1.3,154,0,3.2,0,"2016-05-31"
3166,152,0,54926.6823344,0,0,46545.8331988,30,9,"Boreal Plains",15,"Peace River Parkland",-117.87613135,55.9952442178,0.2335967212,0.02583040667,0.06638144411,0,0,0,"Peace River Forest Area",3,0,0.00294632233003893,0,0,0,0,0,0.431675531073127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639277556462714,0.43843420064138,0,0,0.0911934088205459,0.0293577615702813,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,57.4,13.4,0,60.1,4.5,216.9,0.4,8.7,0,"2016-05-31"
3167,152,0,47118.7879205,0,0,278091.478851,30,9,"Boreal Plains",2,"Dry Mixedwood",-117.715931193,55.9988791525,0.1876222935,0.0492654234,0.03601614491,0,0,0,"Peace River Forest Area",3,0,0.0121924591660675,0,0,0,0,0,0.599612156630454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00573019231490748,0.206392999379549,0,0,0.122268180722669,0.0538040117863536,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,56.8,12.8,0,61.6,5.3,215.7,0.4,10,0,"2016-05-31"
3171,152,11532.8842849,118523.574516,12015.6815039,0,20181.9917188,34,9,"Boreal Plains",2,"Dry Mixedwood",-117.074792875,56.0113379791,0.07235214901,0.005245690733,0.04232092496,0,0,0,"Peace River Forest Area",3,0,4e-04,0,0,0,0,0,0.102381117013261,0,0,0.0218069416667189,0,0.00115503295085667,0,0,0.00393763017085599,0,0,0,0,0,0,0,0,0,0.0062310918665613,0.421250904395028,0,0,0.434132978929869,0.00870430300684918,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.4,47.5,10.1,0,63,13.3,242.4,0.9,21.9,2.2,"2016-05-31"
3172,152,0,100213.916809,5712.74947806,0,80765.9520645,34,9,"Boreal Plains",2,"Dry Mixedwood",-116.914434411,56.0139320174,0.1824192506,0.01180635814,0.06046760307,0,0,0,"Peace River Forest Area",3,0,0.00393275519257784,0,0,0,0,0,0.236181734690616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509040062996499,0,0,0.249958142318671,0.000887304801636404,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.5,45.7,9.5,0,65.8,18.6,274.6,1.2,30.1,3.5,"2016-05-31"
3173,152,0,41446.0728477,0,10003.9890959,354822.841801,34,9,"Boreal Plains",1,"Central Mixedwood",-116.754050617,56.0163176327,0.5470231885,0.04312412693,0.05397801548,0,0,0,"Peace River Forest Area",3,0.0100321346021183,0.112257180860359,0.00170827975937902,0,1e-04,0,0,0.455270109635133,0,0,0.0363694391438804,0.00471177821082609,0.00341328096397102,0.00352569556397098,0.00253455710076277,0.0022,0.00256312514827862,0.00925613394902881,0.00888450382322497,0.00211184074999951,0.00394573429878188,0.00538084636558092,0.0094145885735797,0,0,0.00250154992493441,0.200816605737116,0,0,0.118407075480939,0.00459554010813439,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.4,45,9.4,0,70.8,25.5,318.2,1.5,40.6,4.9,"2016-05-31"
3174,152,0,23002.5976576,0,0,519606.108081,34,9,"Boreal Plains",1,"Central Mixedwood",-116.59364361,56.0184947574,0.626291404,0.2425101306,0.07371688156,0,0,0,"Peace River Forest Area",3,0.021590850460734,0.404669465473378,0.0127539131189328,0,0.000554382199999673,0,0,0.0609028305431798,0,0,0.044700964936143,0.0105957363417719,0.0241489078456714,0.00508078050000002,0.0300404085063449,0.0249474446855968,0.0479494790827749,0.019978790457274,0.0208172451217343,0.0160587171114397,0.017329689561054,0.0252033234124527,0.0254112501865295,0,0,0.0018,0.148529682608356,0,0,0.00499444533271689,0.0319416925139161,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.1,45.5,9.3,0,75.9,29.9,350.7,1.7,47.6,5.7,"2016-05-31"
