"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
3555,152,0,7903.33698246,0,0,364010.052401,42,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.659709803,55.5338079548,0.09784848052,0.02855987177,0.0001634835865,0,0,0,"Lac La Biche Forest Area",5,0.153280353385867,0.0324087642635202,0.0174017845407616,0.0115282845106443,0,0,0,0.00698861656952923,0,0,0.00255465218418996,0,0.0234750282503705,1e-04,0.00206983347075026,0,0,0,0,0,0,0,0.000737750225713702,0,0,0.302165741036771,0.407172408474923,0,0,0.0120334519539107,0.0280833311330483,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,60.3,7.1,5.2,48.3,2.7,157,0,5.4,0,"2016-05-31"
3556,152,0,19029.1283451,0,0,185276.171393,42,9,"Boreal Plains",1,"Central Mixedwood",-111.501500303,55.5293876652,0.4779407112,0,0,0,0,0,"Lac La Biche Forest Area",5,0.0871531987268001,0.0443371509824942,0.0084568160218042,0.001055637677386,0,0,0,0.0117242567490544,0,0,0.00256395381141917,0.00051718759999983,0.0956318978771635,0,0.00257704999583601,0,0,0,2e-04,0,4e-04,0,0.00415725095230408,0,0,0.298311372372411,0.353121509584415,0,0,0.0630123653262494,0.0267803523226635,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,61.9,7.5,6.1,46.2,2.5,144.3,0,4.8,0,"2016-05-31"
3557,152,0,0,4292.37151806,6225.25104274,162499.525844,42,9,"Boreal Plains",1,"Central Mixedwood",-111.343335669,55.5247633921,0.4037475948,0,0.07218155744,0,0,0,"Lac La Biche Forest Area",5,0.0668811246001629,0.0539612333595958,0.00118322734986482,0,0,0,0,0.00970300266060732,0,0,0,0,0.167526244038716,0,0,0,0,0,1e-04,0,0,0,4e-04,0,0,0.528035422935731,0.144190820471938,0,0,0.000587212606890797,0.0274317119764938,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,63.5,7.8,6.8,43.9,2.4,138.1,0,4.6,0,"2016-05-31"
3558,152,0,4272.84111279,10680.139526,4962.11388344,270002.412378,42,9,"Boreal Plains",1,"Central Mixedwood",-111.185217906,55.5199352631,0.6536926747,0,0.2660304432,0,0,0,"Lac La Biche Forest Area",5,0.045196141458058,0.100728121682959,0.00445314935000008,0.00809522422308651,0,0,0,0.00541460784657679,0,0,3e-04,0,0.0938912645292241,0,1e-04,0,0.00116403805000009,1e-04,0,0,0,0,1e-04,0,0,0.492448181371053,0.215449874508632,0,0,0.0141152385379645,0.0184441584424469,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,65,7.8,7.4,43.1,2.7,147.1,0,5,0,"2016-05-31"
3559,152,10100.2284033,38440.2663806,0,0,409937.168532,42,9,"Boreal Plains",1,"Central Mixedwood",-111.027149014,55.5149034119,0.2578704798,0,0,0,0,0,"Lac La Biche Forest Area",5,0.110062236776401,0.313145438531606,0.0440690201926806,0.055464505566419,0,0,0,0.0480946323315078,0,0,0.000765625,0.00291188943123751,0.0133326090813755,0,0.00103471468984248,0,0.011493219822667,0.00559232548151796,0.000243969749999873,4e-04,0.00259496294993932,0,0.0111412999005961,0,0,0.170482717753341,0.160135087978684,0,0,0.0309601738276441,0.0180755709345402,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,66.6,7.4,7.6,45.1,3.4,176.4,0.1,6.2,0,"2016-05-31"
3560,152,0,51611.7809613,0,0,280354.795136,42,9,"Boreal Plains",1,"Central Mixedwood",-110.869130991,55.5096679773,0.6727633904,0,0.03502102742,0,0,0,"Lac La Biche Forest Area",5,0.107669350570295,0.360016438158227,0.0362131958157687,0.109970794733326,4e-04,0,0,0.117467627604888,0,0,0.0177974276624176,0.000668469174932705,0.0120439116118814,0,0.00615576973158103,0,0.0173341293441923,0.00377086187493296,0.01359663097386,0.00122715800572365,0.00263969693345948,0,0.0127913673761646,0,0,0.026454188207662,0.0848015050360364,0,0,0.0321142409623287,0.0368672362223223,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,68,6.7,7.5,48.9,4.2,215.9,0.3,7.7,0.1,"2016-05-31"
3561,152,0,20691.3415523,0,0,171974.724235,42,9,"Boreal Plains",1,"Central Mixedwood",-110.71116583,55.5042291039,0.3646323698,0,0.1093989513,0,0,0,"Lac La Biche Forest Area",5,0.113093826284314,0.45449022672657,0.0325517348011404,0.020792126715078,0,0,0,0.0396555118796927,0,0,0.0122033050463889,0,0.0168121234755913,0,0.0037799479884738,0,0.00773482692398968,0.0014,0,0,0.000768469174932705,4e-04,0.00888794583698354,0,0,0.0418136436821936,0.150768689757896,0,0,0.00332386236145201,0.0915237593453034,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,69,6.2,7.3,53.1,5.1,253.9,0.4,9.2,0.3,"2016-05-31"
3562,152,0,737.391466385,0,0,29218.7935907,42,9,"Boreal Plains",1,"Central Mixedwood",-110.553255518,55.4985869418,0.04822765802,0,0.03447371281,0,0.00417851196753524,0,"Lac La Biche Forest Area",5,0.0336337359702987,0.0695915786003659,0.00943407025402386,0.00557547122182884,0.00200529790000035,0,0,0.0193509836555307,0,0,0.0108007378574375,0,0.00382577179771387,0.00155744655000075,0,0,0.00280690221927423,0.000959004147812758,0.000968469174932685,0.000326352790356092,0.00402235174509139,0.00109741204999946,0.00528483261783416,0,0,2e-04,0.0266436991476553,0,0,0.000611996118520081,0.801303886181324,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,68.8,6.4,6.9,57,6.7,282.9,0.6,12.1,0.7,"2016-05-31"
3563,152,0,0,0,0,116411.307379,42,9,"Boreal Plains",1,"Central Mixedwood",-110.39540204,55.4927416465,0.01957538249,0,0.054958917,0,0,0,"Lac La Biche Forest Area",5,0.10381561442553,0.255155373491439,0.00326678147788214,0.150960181461724,0,0,0,0.0725752434519253,0,0,0.0192033842095783,3e-04,0.00683371656269784,0.00195660216083031,0.00567746862811457,0,0.0131004530851525,0,0.00358926521904401,0,0.0145605450080545,0.00227553730000014,0.0257467964398337,0,0,0,0.119790487652713,0,0,0.0559974753459252,0.145195074079556,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,67.7,7.1,6.4,60.3,8.8,298,0.7,15.5,1.2,"2016-05-31"
3564,152,0,0,0,0,112918.458468,42,9,"Boreal Plains",1,"Central Mixedwood",-110.237607376,55.4866933791,0,0,0,0,0,0,"Lac La Biche Forest Area",5,0.188955235111973,0.212004863845903,0.0261845324335046,0.300368376007531,0,0,0,0.0397521126199468,0,0,0.00480944632588272,2e-04,0.0175193036845723,3e-04,0.00152043119051426,0,0.00263253746883232,0,0.00433236378396282,0,0.00313933489357301,0.00062966305000009,0.0118606357353866,0,0,0,0.102757284333471,0,0,0.046546034779564,0.0364878447353826,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,66.6,8.2,5.9,62.7,10.1,298.1,0.8,17.6,1.5,"2016-05-31"
3565,152,0,0,0,0,98816.5704974,42,9,"Boreal Plains",1,"Central Mixedwood",-110.08230173,55.479995392,0,0,0,0,0,0,"Lac La Biche Forest Area",5,0.164923890798747,0.18725858518658,0.0406333283372211,0.389730514430077,0,0,0,0.0299589667520215,0,0,0.00694403206591502,0,0.00463191829568605,0,0.00152299768107259,0.000169167570503205,0.000863386618418412,0.00201218575125505,0.00209394964234802,0,0.00622466977136323,0.00167338209522601,0.0249725120742919,0,0,0,0.107548140450131,0,0,0.0115277266371484,0.0173106492997614,96967787.3319,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,65.7,9.4,5.5,64.2,10.4,287.5,0.8,18,1.6,"2016-05-31"
3566,152,0,0,0,0,100.131442587,42,9,"Boreal Plains",1,"Central Mixedwood",-110.006080572,55.434924135,0,0,0,0,0,0,"Lac La Biche Forest Area",5,0,1.00000000000868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24544.1459597,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,65.1,10.1,5.4,65.7,10.9,287.6,0.8,18.8,1.7,"2016-05-31"
3615,152,0,5431.68058502,0,0,275754.531618,46,9,"Boreal Plains",1,"Central Mixedwood",-113.247827534,55.4769173528,0.2709775986,0,0.004755239973,0,0,0,"Lac La Biche Forest Area",5,0.118096844017872,0.555512402086429,0.00729462428748283,0.010893294250539,0,0,0,0.0197272378061004,0,0,0.0063497970545468,3e-04,0.001965625,0,0.00228814715799791,9e-04,0.0113745338904685,0.0205282714955936,0.00530636351284385,0.00399098336881329,0.00311928520211342,0.00329880370000016,0.0195275630916005,0,0,0,0.157233033935795,0,0,0.0347539230383054,0.0175392671034865,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,55.4,5.1,0.4,61.5,8.1,286.7,1.1,15.3,1.9,"2016-05-31"
3616,152,0,10619.1733971,0,0,193877.519866,46,9,"Boreal Plains",1,"Central Mixedwood",-113.089640793,55.4745506192,0.1512791814,0,0.01648341031,0,0,0,"Lac La Biche Forest Area",5,0.0390699249269567,0.401895183367664,0.0514439433015006,0.00927606668442727,0.00391683782627422,0,0,0.086946660881551,0,0,0.0250225949220517,0.00236511235000001,0.0152494694261372,0.00298506684456531,0.0213666464580381,3e-04,0.0449872672118711,0.0253267979221228,0.0250406171986353,0.0106861500423465,0.0264700519166637,0.00202925806409742,0.0455345698866046,0,0,0.000164038100000005,0.139207503365679,0,0,0.0183281187614577,0.00238812054135588,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,55.7,5.3,0.6,56.6,5.6,237.6,0.7,10.8,1,"2016-05-31"
3617,152,0,6880.99133697,0,0,186959.581622,46,9,"Boreal Plains",1,"Central Mixedwood",-112.931478514,55.4719796144,0.2592352123,0,0.08048368044,0,0,0,"Lac La Biche Forest Area",5,0.0774528850090995,0.447046437696926,0.027931996320659,0.00180137403388415,0.0027533538549972,0,0,0.0658108132155014,0,0,0.00860928329559763,0.0021,0.0121626307622695,0.00312495367110918,0.00831155232509524,0.0011,0.0327953721012394,0.0207752762005106,0.00710883765141384,0.00969263677791833,0.0158477282864639,0,0.0131572757953951,0,0,0.000969445563836303,0.162540873977979,0,0,0.0735423865114665,0.00536488694863901,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,56,5.4,0.8,51.3,3.6,190.4,0.4,7.1,0.3,"2016-05-31"
3618,152,0,0,0,0,120812.612958,46,9,"Boreal Plains",1,"Central Mixedwood",-112.773342712,55.4692044094,0.336477653,0,0,0,0,0,"Lac La Biche Forest Area",5,0.087119374525431,0.454517927710689,0.0215494552666431,0.00374016311737725,0.00795981409999938,0,0,0.04475880134624,0,0,0.0215637928909801,1e-04,0.0131415085104025,4e-04,0.0269590436925439,0.00148243970175702,0.0281380293134494,0.00387045290018971,0.0384457608668608,0.00339788334730755,0.0305379632291382,6e-04,0.0349269491054775,0,0,5e-04,0.0813909585560207,0,0,0.0220724726914152,0.0728272091280777,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,56.3,5.3,1.1,45.9,2.1,146.3,0.1,4.4,0,"2016-05-31"
3619,152,0,6470.18609706,0,0,139570.617117,42,9,"Boreal Plains",1,"Central Mixedwood",-112.615235406,55.4662250809,0.4196339347,0.02421689475,0.0005970704899,0,0,0,"Lac La Biche Forest Area",5,0.0665590816479543,0.448273852838688,0.0109963521048144,0.0119932987471249,2e-04,0,0,0.0843760325763397,0,0,0.0110910071758391,4e-04,0.00637361326744474,6.84691749327047e-05,0.0125645343954304,0.000541350532470248,0.0178797766292606,0.00195735845123962,0.00447065560039648,0,0.00478609923447671,0,0.0135825987469711,0,0,0,0.18026084353949,0,0,0.022743141362062,0.100881933975065,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,56.5,5.2,1.5,41.6,1.2,108.7,0,2.7,0,"2016-05-31"
3620,152,7858.57328199,33589.7340465,0,0,118831.220859,42,9,"Boreal Plains",6,"Lower Boreal Highlands",-112.457158607,55.4630417113,0.6526762333,0.1148934214,0,0,0,0,"Lac La Biche Forest Area",5,0.0320757720753612,0.49619768863019,0.0296635967346791,0.0202041956715202,0.007333769235618,0,0,0.137547979079133,0,0,0.0151411016391764,0.000764038100000005,0.0102405950398758,0.0084287527867709,0.017634821239989,0.000454742582390319,0.0157592600359712,0.00480407898174018,0.00406479323044915,0.000339501900000498,0.00613179532750963,0,0.0207842437654975,0,0,0.0270202588734981,0.14237273577063,0,0,0.00227224120000016,0.000764038100000005,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,56.6,5.2,2,39.5,1,88.3,0,2.2,0,"2016-05-31"
3621,152,2980.00284111,7247.91966036,0,0,112371.520419,42,9,"Boreal Plains",6,"Lower Boreal Highlands",-112.299114326,55.4596543886,0.2723281152,0,0.02022220885,0,0,0,"Lac La Biche Forest Area",5,0.23201095434289,0.10565886541763,0.00693614921512125,0.197381162374909,0.00471696764999983,0,0,0.0821291179140593,0,0,0.0236530560485727,0,0.0172290182915413,0.00790049485506686,0.0503970556781899,0.00545305189999874,0.0440085194846784,0,0.00399323610201319,0.0058749186778481,0.00749380993469774,0,0.0125145484162695,0,0,0.002,0.185940992796649,0,0,0.002565625,0.00214245589986528,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,56.8,5.5,2.6,40.9,1.3,99.7,0,2.9,0,"2016-05-31"
3622,152,0,0,0,10384.4524071,117622.724063,42,9,"Boreal Plains",6,"Lower Boreal Highlands",-112.141104572,55.4560632063,0.1074726882,0,0,0,0,0,"Lac La Biche Forest Area",5,0.122773374655504,0.184651303130533,0.0162514156445327,0.175351735383665,0.00313677814681282,0,0,0.0726100185921988,0,0,0.0180426949440857,0.0024,0.00468073126971574,0.001460379489391,0.0387756874895973,0.00191495368593265,0.0123232620701319,0.00322130114337932,0.00734738005064673,0.000705273449999513,0.0129899197490533,0,0.0134930100401074,0,0,0.0040362549500009,0.170839024672714,0,0,0.129701067641999,0.00329443379999895,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,57.5,5.9,3.2,44.3,2,129.3,0,4.1,0,"2016-05-31"
3623,152,0,13419.4316087,0,0,106341.749009,42,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.98313135,55.4522682637,0,0,0,0,0,0,"Lac La Biche Forest Area",5,0.0204158202828295,0.204748231484266,0.02078635212639,0.020348218002548,0.00137359612493242,0,0,0.0624672758834553,0,0,0.0104923615463471,0.00137187810692003,0.0194329871360059,0.000912438874932604,0.00574957786015201,0,0.010719147924933,0.00172798778787438,0.00294740204152733,0,0.00774658216129812,0,0.00754931620000035,0,0,0.110141563538009,0.0645278546275916,0,0,0.417434817755962,0.00910659053402516,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,58.4,6.3,3.9,47.3,2.5,151.6,0,5,0,"2016-05-31"
3624,152,0,5803.40394138,0,0,228377.508634,42,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.825196663,55.4482696654,0.386283283,0,0,0,0,0,"Lac La Biche Forest Area",5,0.0569977809634768,0.183321379109259,0.0150029047609005,0.00293565097076301,2e-04,0,0,0.0239180903793709,0,0,0.00062807620000001,0,0.0442168671297915,4e-04,0,0,0.00461535635000019,5e-04,0.00186869903984252,0,0.00079970089635376,0,0.00233250722493279,0,0,0.310411289109008,0.277882809163813,0,0,0.0668005919633892,0.00716829673909775,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,59.4,6.7,4.7,48.3,2.5,153.2,0,5.1,0,"2016-05-31"
3625,152,0,26299.3027673,0,0,203865.534568,42,9,"Boreal Plains",1,"Central Mixedwood",-111.66730251,55.4440675218,0.3967746645,0,0.008700169996,0,0,0,"Lac La Biche Forest Area",5,0.0467924949661969,0.0769898226091163,0.00341396652305488,0.000264038100000005,0,0,0,0.0321182606250575,0,0,0.00317472615900255,6.40381000000052e-05,0.121100761021213,0,0.00123481449999998,0,4e-04,0,0.0015795899000002,0,0.000744287049999926,0,0.00043250727493271,0,0,0.435524237430443,0.165647033864842,0,0,0.0016684691749327,0.108850952701209,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,60.7,7.1,5.5,47.6,2.4,141.7,0,4.6,0,"2016-05-31"
3626,152,0,1846.19710116,0,0,161640.933826,42,9,"Boreal Plains",1,"Central Mixedwood",-111.509450888,55.4396619488,0.4675133016,0,0,0,0,0,"Lac La Biche Forest Area",5,0.0942375105415925,0.159650329869609,0.00712420402644008,0.0112709483144396,0,0,0,0.00063413104786914,0,0,0,0,0.0588047108613553,0,1e-04,0,0,0,0,0,0.00030908195000008,0,0.00118136780693028,0,0,0.36931006068528,0.213808968629479,0,0,0.0453508381101792,0.038217848156825,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,62.1,7.5,6.3,46,2.3,129,0,4.3,0,"2016-05-31"
3627,152,0,4364.00459031,10774.2748299,10260.2726922,174792.207243,42,9,"Boreal Plains",1,"Central Mixedwood",-111.351643789,55.4350530678,0.5003024226,0,0.1676062161,0,0,0,"Lac La Biche Forest Area",5,0.0559423345892906,0.131966782846386,0.00431387589938519,0.0222009155085852,0.000364038100000005,0,0,0.0172668396495542,0,0,0.0140293589224365,0,0.0733098891085848,0,0.0031158929249329,0,0.000364038100000005,0,0.00120411277845778,0,1e-04,0,6e-04,0,0,0.26646377091293,0.204550290663497,0,0,0.0336578125699064,0.170550047426053,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,63.5,7.7,7,44.7,2.5,126,0,4.6,0,"2016-05-31"
3628,152,10004.2319213,28261.1456518,0,0,154160.039181,42,9,"Boreal Plains",1,"Central Mixedwood",-111.193883203,55.4302410057,0.6222896101,0,0,0,0,0,"Lac La Biche Forest Area",5,0.0611048139440255,0.272257762704092,0.0761643604134158,0.0425392315961868,0,0,0,0.0450230282107622,0,0,0.0074538880490539,0,0.0544570468663021,0,0.00188822012493319,0,0.00126403810000001,5e-04,0.000834714705589441,0,0.00225943280679138,0,0.00940601885705992,0,0,0.179717681345095,0.16136485836704,3e-04,0.000143969749999815,0.048274019931432,0.0350469142282214,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,64.9,7.7,7.5,44.7,3.4,141.4,0,6,0,"2016-05-31"
3629,152,2784.4607212,3391.89519559,0,0,202565.478741,42,9,"Boreal Plains",1,"Central Mixedwood",-111.036171115,55.4252258951,0.1675706762,0,0,0,0,0,"Lac La Biche Forest Area",5,0.111290930163431,0.235939285894198,0.0563028483196252,0.054430498216739,0,0,0,0.0313668151258141,0,0,0.00469761946396987,0,0.0287574355541068,0,0.0005439696999999,0,0.00914437536530509,0.00254699542608664,0.00342630892574854,0,0.00223596189999999,0.000364038100000005,0.00775695799999964,0,0,0.285543369940275,0.0994411543772588,0.00056403805000009,0.00116872560000041,0.0524121237309786,0.0120665481464632,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,66.2,7.3,7.7,47.2,4.7,177.2,0.2,8.2,0.2,"2016-05-31"
3630,152,0,8060.69140024,0,0,158900.102045,42,9,"Boreal Plains",1,"Central Mixedwood",-110.878509507,55.4200078739,0.1836347156,0,0,0,0,0,"Lac La Biche Forest Area",5,0.0958744084289739,0.396562937633435,0.0576465493820875,0.12782850796037,0,0,0,0.0311601591613774,0,0,0.00280089500337229,0.00230999918162073,0.0052053095771261,0,2e-04,0,0.00865586127633196,3e-04,0.00340627059385369,0,0.0013680342509399,0,0.00908014910331118,0,0,0.0190293230557998,0.136604736427329,0,0,0.089876883355387,0.0120899756086847,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,67.3,6.7,7.7,51.4,6,224.2,0.4,10.5,0.5,"2016-05-31"
3631,152,0,23174.8967865,0,0,139917.769167,42,9,"Boreal Plains",1,"Central Mixedwood",-110.720900357,55.4145870857,0.4437015618,0,0,0,0,0,"Lac La Biche Forest Area",5,0.0571990329783306,0.26935051099469,0.062181876380388,0.0337299851859136,0,0,0,0.0622898002115591,0,0,0.00501103532945933,0,0.0486201174126773,0,0.00280966804999975,0.000379443400000222,0.0075730175830655,0.00108378910000017,0.0015,0,0.00150983889999997,0,0.00354445006163771,0,0,0.26412824611746,0.137136065897888,0,0,0.012271751615331,0.0296813707815996,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,68.2,6.2,7.5,56,6.9,269,0.6,12.2,0.8,"2016-05-31"
3632,152,0,33421.3996425,0,0,91002.8814412,42,9,"Boreal Plains",1,"Central Mixedwood",-110.563345638,55.4089636795,0.5511173861,0,0.1018289505,0,0.0107117897169053,0,"Lac La Biche Forest Area",5,0.125533225919078,0.177824191168444,0.0574383909674135,0.0338654095402212,0.00306145039999939,0,0,0.170878967797534,0,0,0.0100504221304046,0.00202943725129949,0.0152837640561776,0.000464038100000005,0.00162966310000001,0.000805126900000032,0.0224222203471898,0,0.00485200190000044,0.00289588233157164,0.00520085380676947,0.00271635727456061,0.0101558809157731,0,0,0.0807419570398747,0.109696727091482,0,0,0.0559793202761032,0.106474711686103,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,67.9,6.4,7.1,60.2,8.8,302.8,0.7,15.4,1.2,"2016-05-31"
3633,152,0,24167.1862917,0,0,77291.6695716,42,9,"Boreal Plains",1,"Central Mixedwood",-110.40584732,55.4031378098,0.1224989622,0,0.0629056409,0,0,0,"Lac La Biche Forest Area",5,0.157601719670928,0.154650875916432,0.0206381752093271,0.200515619333301,0.000234814499999979,0,0,0.0917485463872423,0,0,0.0211105475685027,0,0.00488757354144193,0.000377551224932615,0.00172966310000001,0.00136613099780344,0.00437315929109695,0,0.00306141969847334,1e-04,0.00428138372506578,2e-04,0.0172267832378858,0,0,0,0.0618066536521649,0,0,0.0760091926266755,0.178080190318726,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,66.6,7.2,6.6,63.4,11,319.8,0.8,19.1,1.7,"2016-05-31"
3634,152,0,0,0,0,92360.0926889,42,9,"Boreal Plains",1,"Central Mixedwood",-110.248407368,55.3971096363,0.004279005178,0,0.0001421596405,0,0,0,"Lac La Biche Forest Area",5,0.235915269246569,0.167996166041222,0.0311805195916457,0.270096864033081,0,0,0,0.0409096306676301,0,0,0.0201024396062866,0.00304326179999998,0.0110585450373152,0.0011544435000011,0.00527417456554576,0.001,0,0,0.00542399089814867,0.0050344393961394,0.0098111691750665,0.00410734274326491,0.033213995969989,0,0,0,0.0950408699328991,0,0,0.040909855325209,0.018727022469987,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,65.6,8.3,6,65.4,12,319.1,0.9,20.7,1.9,"2016-05-31"
3635,152,0,0,0,0,85750.0853049,42,9,"Boreal Plains",1,"Central Mixedwood",-110.091027741,55.3908793247,0.01192719383,0,0.03406144985,0,0,0,"Lac La Biche Forest Area",5,0.185285535910326,0.204999951663342,0.0430309577986,0.220320738376711,0,0,0,0.0113045881761465,0,0,0.00368241817822962,0,0.00409366432493284,0,0.00268122569999984,0,2e-04,0,0.00153079343876287,0,0.00153854999999976,0,0.00836681768380516,0,0,0,0.217028200867213,0,0,0.0756111231128167,0.0203254347691145,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,64.9,9.5,5.6,66.4,11.9,306.1,0.9,20.5,1.9,"2016-05-31"
3636,152,0,0,0,0,13075.7137558,42,9,"Boreal Plains",1,"Central Mixedwood",-110.009862365,55.3747243172,0,0,0,0,0,0,"Lac La Biche Forest Area",5,0.0344666824891546,0.24742613659058,0.044724166369007,0.243532023795714,0,0,0,0.00621621940000057,0,0,0,0,0.012065870322097,0,0,0,0,0,0,0,0.00390747154169182,0,0,0,0,0,0.166487862523892,0,0,0.241173544622185,0,4198061.28464,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,64.6,10.1,5.4,67,11.8,298.7,0.9,20.3,1.9,"2016-05-31"
