"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
6259,152,13131.7140364,32756.8582399,0,0,142494.022623,7,9,"Boreal Plains",10,"Upper Foothills",-115.719550645,52.0703557839,0.9302571472,0,0.2509544133,0.00482488231142544,0,0,"Rocky Mountain House Forest Area",9,0.0289712123126739,0.148764131720025,0.34421541557842,0.251986489783754,0,0,0.00112594769139075,3e-04,0,0,0,0,0.00028990075000003,0,0,0,0,0,0,3e-04,0,0,0.00059765639999992,0,0,0.0325982721748611,0.182059576584045,0.00128867031280964,1e-04,0,0.00740272669202122,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.8,38.9,4.1,0,72.2,5.1,105.2,1.4,8.9,1.6,"2016-05-31"
6260,152,14642.8590103,23408.2156229,0,0,106673.204043,7,9,"Boreal Plains",10,"Upper Foothills",-115.573606089,52.0711563829,0.7276512276,0,0.04679184565,0.000723707166491632,0,0,"Rocky Mountain House Forest Area",9,0.0258469396457061,0.21191556536875,0.478830019527148,0.14009491275726,0,0,0.00636912797118594,1e-04,0,0,0,0,0.00032850732526655,0,0.00151298139981715,0,0,0,0,0,0.00274765289192127,0,7e-04,0,0,0.00318422294285083,0.115097041402622,0,0,0,0.0132730287674721,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.9,42,2.9,0,71.5,4.2,84.9,1.4,7.1,1.4,"2016-05-31"
6261,152,14115.7498389,82112.9187768,0,0,133601.343037,7,9,"Boreal Plains",10,"Upper Foothills",-115.427655491,52.0717762794,0.9810507867,0.01509024583,0.1309503528,0,0,0,"Rocky Mountain House Forest Area",9,0.0291544709820405,0.186945860372002,0.389251043267887,0.167911747633064,0,0,0.000532493495695495,1e-04,0,0,2e-04,0,0.00041093750000032,0.00700434335245019,0.0217678222342024,3e-04,0.00216883490429882,0.00593137891795866,0.00250375686765936,0.0021640625,0.00294406949413313,0.00396064845229541,0.014332150117882,0,0,0.00582635270990216,0.141061182011997,0.0131047131151671,0.0024241320713647,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.6,44.3,2.1,0.1,70.4,3.4,65.2,1.2,5.5,1,"2016-05-31"
6262,152,0,96218.1880324,0,0,270108.808243,7,9,"Boreal Plains",10,"Upper Foothills",-115.281700389,52.0722154585,0.9907531822,0.2151230759,0.1845729692,0,0,0,"Rocky Mountain House Forest Area",9,0.0677004769601174,0.130196119600034,0.230987063978194,0.0980450433931796,0.0012,0,0,0.00294561613750037,0,0,0.00644521704569529,0.0043851707364329,0.00484136984999961,0.00878917916767546,0.0192560743638335,0.0257216961202711,0.00974532319569698,0.0229626710912579,0.00981758173436011,0.00531501519145557,0.0179617825825172,0.0220657101478337,0.0885181809054267,0,0,0.00392463219569548,0.207543777390015,0.00287883304999975,0.00615901936280975,2e-04,0.00239444579999932,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.6,45.3,2.5,0.1,71.1,3.3,52.2,1.2,5.2,0.8,"2016-05-31"
6263,152,7005.91619542,96753.4180891,0,7237.03927771,319016.640332,7,9,"Boreal Plains",11,"Lower Foothills",-115.13574232,52.0724739095,0.9729334713,0.6319422497,0.574474215,0.00538491193990967,0,0,"Rocky Mountain House Forest Area",9,0.0641736122136309,0.10171291559296,0.0980592146452676,0.10082167654976,0.000479443299999984,0,0,0.0044606881157653,0,0,0.00814682802009149,0.00539981520245245,0.0173820513586855,0.0290989838731417,0.0255983906183458,0.0496512330634489,0.0224225080692953,0.0245107904434925,0.0270665830843876,0.0228738079016053,0.0409392124942409,0.0308296652013953,0.143389809171921,0,0,0.0138315138542005,0.120113350341401,0.00740880139999973,0.019369626997473,0.00609121258718986,0.0161682658998489,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,46.2,3.3,0.3,70.7,3.8,57.8,1.2,5.9,0.9,"2016-05-31"
6264,152,11568.6911635,118822.976179,0,18312.3195741,299801.587601,7,9,"Boreal Plains",11,"Lower Foothills",-114.989782821,52.0725516261,0.9083645626,0.5588508706,0.4927608537,0.0109264352125214,0,0,"Rocky Mountain House Forest Area",9,0.0337629859439552,0.121721666935026,0.070331546034031,0.0407173543819704,0.00128538829999979,0,0,0.0190083025050222,0,0,0.00952845183289838,0.00984252555107206,0.0266034253172899,0.0182253073148914,0.0288701160346076,0.0360752338835463,0.015875745181521,0.0232151366109154,0.0537715076417927,0.0157971836808592,0.0346979184599385,0.0345426788975127,0.166462880287752,0,0,0.0105666122956953,0.184291199675813,0.00508408456080791,0.00499718195000058,0.00795856371078436,0.0267670030122971,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,47.2,4.2,0.5,68.9,4.5,80.2,1.2,7.5,1.1,"2016-05-31"
6265,152,12879.8161871,174554.381185,0,7015.56295595,156710.249486,7,9,"Boreal Plains",11,"Lower Foothills",-114.843823429,52.0724486065,0.5063726393,0.2943202116,0.3359658783,0,0,0,"Rocky Mountain House Forest Area",9,0.0104447954100669,0.0946583632180125,0.0118954325214279,0,0,0,0,0.12115197118697,0,1e-04,0.0354850935375757,0.00523451499164155,0.0236884343935253,0.00496675473616265,0.0206310465077372,0.0122395252496564,0.0163661133917282,0.0280862096075285,0.0191834525504573,0.0155435751598967,0.0235694150498032,0.00330438234999991,0.0297232599394797,0,0,0.00572291987131524,0.30470334947064,0.000446850699999981,0.00544358321763993,0.198281877397343,0.00912907954139169,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,48.2,5,0.7,66.8,5.4,108.7,1.2,9.3,1.4,"2016-05-31"
6266,152,17387.2984116,190796.534752,0,0,79159.4623428,7,9,"Boreal Plains",2,"Dry Mixedwood",-114.697865683,52.0721648531,0.2762517213,0.1118085572,0.1892926692,0,0,0,"Rocky Mountain House Forest Area",9,0.0031756165800807,0.122196369954806,0,0,0.00326392742301258,0,0,0.0829112202190458,0,0,0.00595470568470842,0,0.00795186746205941,7e-04,0,0,0.0083576705300894,0,0,0,0,0,0.0005296875,0,0,0.0117822815545601,0.284944911046769,0,0,0.46809520472972,0.000136537315153621,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,49.1,5.7,1.1,64.6,6.1,135.3,1.2,10.8,1.6,"2016-05-31"
6322,152,217.325421846,21194.5015953,0,0,18356.1177434,8,14,"Montane Cordillera",9,"Montane",-116.737377545,51.9697902539,0.7001220133,0.1090719841,0.2936023054,0,0,0,"Rocky Mountain House Forest Area",9,0,0.0669867861757123,0.246714668606176,0,0,0,0.115272509962108,0.0224314489369983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134797985725091,0.130696063710568,0,0,0.0475243210431033,0.0159243759762595,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.8,23,9,0.3,38.8,3.9,276.7,0.1,8.1,0,"2016-05-31"
6323,152,10488.1878737,14246.3830109,0,0,42916.4586585,8,14,"Montane Cordillera",7,"Alpine",-116.591810097,51.9718483536,0.2738136835,0,0.04999754555,0.0115588570400533,0,0,"Rocky Mountain House Forest Area",9,0.00694192666505382,0.0326000256642782,0.0734211038113391,0.0028262190956955,0,0,0.00574055634012908,0.00488644960728809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0.364088681719466,0.119726238513692,0,0,0.317827774006498,0.0195619618605772,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.7,23,8.8,0.2,39.5,3.7,269.8,0.1,7.8,0,"2016-05-31"
6324,152,6369.23478426,10275.933732,0,0,31093.7259713,8,14,"Montane Cordillera",8,"Subalpine",-116.446225983,51.9737265576,0.4879629658,0.1187459477,0.02118178643,0,0,0,"Rocky Mountain House Forest Area",9,0.0424898915768136,0.0888275876690933,0.291682022475094,0.00850812008422072,0,0,0.0126024104190267,0.00295789944340037,0,0,0.00545867004861267,0,0.00146336654999954,0,0.00296837164999999,0,0.00143669440000068,0,0.000678747499999969,0,0,0,6e-04,0,0,0.346520894523716,0.0550828457229257,0,0,0.127086155834928,0.0116363221021687,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.3,23,8.5,0.2,41.8,3.6,254.7,0.2,7.6,0.1,"2016-05-31"
6325,152,0,0,0,0,7445.79742006,8,14,"Montane Cordillera",7,"Alpine",-116.300626723,51.9754248205,0.2334190216,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0416414635211475,0.182071471623325,0.138469986029533,0.0484584553880318,0,0,0.000797476303124699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495339122151032,0.0905183375661457,0,0,0,0.00270368741765941,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.4,24.5,7.8,0.1,46.8,3.7,224.2,0.4,7.5,0.3,"2016-05-31"
6326,152,0,0,0,0,8589.60092658,8,14,"Montane Cordillera",7,"Alpine",-116.15501384,51.9769431014,0.3884938654,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0523129655178425,0.191059197785951,0.0100068008721809,0.0242050434715336,0.00602806974985013,0,0.000216631810955727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650891694107157,0.0646795966845286,0,0,0,6e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,27.2,7,0.1,53.6,4,187.4,0.7,7.8,0.6,"2016-05-31"
6327,152,0,0,0,0,23393.2296047,8,14,"Montane Cordillera",8,"Subalpine",-116.009388859,51.9782813633,0.5371573094,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0761723531638458,0.250612885580627,0.104360402747312,0.0667492539035201,0,0,0.00498826210449456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314606141253676,0.182510701246525,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,30.2,6,0,61.3,4.7,158.4,1,8.8,1.2,"2016-05-31"
6328,152,0,0,0,0,26224.6574558,8,14,"Montane Cordillera",7,"Alpine",-115.863753302,51.979439574,0.261737222,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0517345631339286,0.209844759403145,0.0610210919378058,0.0762584286101584,0,0,0.0133693644209791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521506913614512,0.0662618116763452,0,0,0,3.06720312500056e-06,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,33.5,5.2,0,69.2,5.8,143.8,1.4,10.3,1.8,"2016-05-31"
6329,152,0,3854.99525465,0,0,57015.8688679,7,14,"Montane Cordillera",10,"Upper Foothills",-115.718108694,51.9804177054,0.4828736507,0,0.05176743307,0,0.0318210682241435,0,"Rocky Mountain House Forest Area",9,0.0684256360747733,0.226949168551274,0.316224947646924,0.135280703194803,0,0,0.00356641181542612,0,0,0,0.000324632195695473,0,0,1e-04,0,0,0,0,0,2e-04,0.000909045449999918,0,0.00561883808224311,0,0,0.177261506328462,0.0591069759602737,0,0,0,0.00603213470012664,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13,36.9,4.2,0,73.2,5.9,127.8,1.7,10.3,2.1,"2016-05-31"
6330,152,0,37567.8280666,0,0,102032.42543,7,9,"Boreal Plains",10,"Upper Foothills",-115.572456561,51.9812157338,0.9419142377,0.06767509684,0.08577912705,0,0.00162910775912186,0,"Rocky Mountain House Forest Area",9,0.0194434340140549,0.14751620966186,0.592111869450578,0.138549396192486,0.000947678088712865,0,0.00218311257692577,0,0,0,0.000139550800000317,0.000274705900000001,6.40625e-05,0,0.000267150849999976,0,1e-04,0.000464038099999976,4e-04,3e-04,0.000143957499999902,2e-04,0.00107865227558582,0,0,0.00193965651717437,0.0935765255726218,0,0,0,3e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.3,40.1,3.3,0,73.9,5.2,107,1.7,8.9,2,"2016-05-31"
6331,152,4966.81781936,40708.9136072,0,0,77497.9099566,7,9,"Boreal Plains",10,"Upper Foothills",-115.426798428,51.98183364,0.9132406382,0.1833290723,0,0.00304704054243457,0,0,"Rocky Mountain House Forest Area",9,0.0486835362472484,0.371491921574651,0.320134587548342,0.107895512469954,3e-04,0,0.0151254959074206,0,0,0,4e-04,0.0005640625,0.00360234374999983,0.00149641785282015,0.00207617573695715,0.0012,2e-04,0.000809045449999918,0.0010903320000004,0.000564038099999976,0.00342028629569627,0.00142612309999997,0.013378528219791,0,0,0.034921277980203,0.0551096323833145,0.000568430995695496,6e-04,0,0.0149422518879052,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.1,42.6,2.8,0.1,74.1,4.4,85,1.6,7.4,1.6,"2016-05-31"
6332,152,19847.6777456,44884.4031396,0,0,131279.049872,7,9,"Boreal Plains",10,"Upper Foothills",-115.281135822,51.982271409,0.9330434762,0.2974263998,0.1294221367,0.0006549717960799,0,0,"Rocky Mountain House Forest Area",9,0.0446397417147919,0.303968517844994,0.331560042288577,0.0520521749107422,0.0018527805249137,0,0.00226183085147567,1e-04,0,0,0.00379791280000037,9e-04,0.00601258535000001,0.00657901091398267,0.00411840835000022,0.00479726255850485,0.0068399642956967,0.00505877513491988,0.00726804639006477,0.00818438138733698,0.00699589865000051,0.0101363633027843,0.0529975609828412,0,0,0.00551719862944754,0.107458698360042,0.00734301785186924,0.00150123341326578,0.000362915049999952,0.0176956784437488,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.9,44.1,3.1,0.2,74.9,4.2,67.6,1.6,6.7,1.3,"2016-05-31"
6333,152,9747.64270002,101275.728374,0,10325.5063052,295635.641391,7,9,"Boreal Plains",10,"Upper Foothills",-115.13547027,51.9825290301,0.9747388987,0.5648428994,0.1516061486,0,0,0,"Rocky Mountain House Forest Area",9,0.0143316582255931,0.115850315336057,0.353254105421506,0.0490596331930408,0,0,0,0.00551777202128373,0,0,0.00764757281121122,0.00465141481898665,0.00493055880955922,0.00632399000133276,0.0193609387645171,0.00751601595912076,0.0106957407500532,0.00720451342561981,0.0106653882888637,0.0026072632999997,0.0119928866263991,0.0150994246669169,0.0947607422720008,0,0,0.00451068212121122,0.230490001064849,0.00042807620000001,0,0.00553072263038421,0.017570583291494,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,45.7,3.9,0.3,74.1,4.6,72.4,1.5,7.3,1.3,"2016-05-31"
6334,152,0,99195.1688307,0,0,277762.701499,7,9,"Boreal Plains",11,"Lower Foothills",-114.989803298,51.9826064972,0.9891112383,0.3548731105,0.01946876276,0,0,0,"Rocky Mountain House Forest Area",9,0.0510805888548354,0.0918310204555976,0.205229019566066,0.129867876540647,0,0,0,0.00182677004999996,0,0,0.0025296875,0.00105215871463431,0.0197616357455245,0.0111146810318378,0.0227033474742469,0.00407965322588114,0.00614112555000014,0.00492540380821531,0.0125924104488816,0.00687381714089852,0.00814911406626321,0.00544526376986047,0.126303212590195,0,0,0.00405976570000005,0.268259933960154,0.0115924420487099,0.00355459895850511,0.000694429052055548,0.000332043746991018,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,47.1,4.6,0.5,72.1,5.3,96.9,1.5,8.9,1.5,"2016-05-31"
6335,152,0,115668.123203,0,11700.6918216,262218.847949,7,9,"Boreal Plains",11,"Lower Foothills",-114.844136432,51.9825038083,0.8893933585,0.392616495,0.252660329,0,0,0,"Rocky Mountain House Forest Area",9,0.0473817621646444,0.105588268640875,0.0348481190973186,0.00960800679076413,0,0,0,0.0335409867691845,0,0,0.00628722839943447,0.0117458942265651,0.00429423679569616,0.0145398792485003,0.0771516680301755,0.038710515744501,0.027881313623178,0.0366064014566449,0.0277731969579018,0.018114394435455,0.0266945305001067,0.027424723037752,0.124253058713329,0,0,0.0140966414956953,0.256410404468781,4e-04,2e-04,0.00294252980508536,0.0535062395984108,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,48.3,5.3,0.8,69.9,6.2,126.9,1.4,10.7,1.9,"2016-05-31"
6336,152,12646.9413292,155226.691434,0,18554.8019505,253188.612168,7,9,"Boreal Plains",11,"Lower Foothills",-114.6984712,51.982220966,0.5469805406,0.2360987309,0.04069319708,0,0,0,"Rocky Mountain House Forest Area",9,0.00636957104149493,0.225578637641904,0,0,0,0,0,0.145624684253225,0,0,0.0717342098649793,0.025410786652705,0.0220157623413918,0.0193434794716161,0.0308133137680294,0.0101507709085759,0.00901154821270466,0.00470415956970246,7e-04,0.00368371690331823,0.00128976713969438,0.000878037922364015,0.0011,0,0,0.0208663209947063,0.305940110359144,0,0,0.0821727499634188,0.0126123729910316,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,49.4,6,1.1,67.3,6.9,152.1,1.3,12.2,2,"2016-05-31"
6337,152,10224.3263991,162060.907193,0,14958.6187769,213744.160512,7,9,"Boreal Plains",2,"Dry Mixedwood",-114.552809129,51.9817579771,0.4233158694,0.1676844039,0.09383247068,0,0,0,"Rocky Mountain House Forest Area",9,0.00441136759421095,0.261828401407239,1e-04,0.00238302730940972,0,0,0,0.127120258432791,0,0,0.0013323660415494,0.0032738644529383,0.00434332638425691,0.00130754024128828,0.00213532154668681,0.00184882737898038,0.00677300028046362,0.000579443299999926,0,0,0.00113005365000019,2e-04,0.00491153620884998,0,0,0.00424943455000146,0.331257280982058,0,0,0.237471205345998,0.00334374489327818,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,50.6,6.4,1.5,64.5,7.2,169.6,1.2,13,2,"2016-05-31"
6393,152,0,6076.03375406,0,0,1521.78657162,9,14,"Montane Cordillera",7,"Alpine",-116.588631746,51.8819363517,0.1273394979,0,0.1195491496,0,0,0,"Rocky Mountain House Forest Area",9,0.0072632155263728,0.0206901785648628,0.064083037658137,0,0,0,0.0316889449712803,0.0237636262296252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681100572885997,0.0366488131285991,0,0,0.0380692086894811,0.0140468863319172,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,18,23,8.7,0.2,40.1,4.6,286.6,0.2,9.3,0.2,"2016-05-31"
6394,152,0,0,0,0,6635.65095695,9,14,"Montane Cordillera",8,"Subalpine",-116.443338059,51.8838085322,0.2321964487,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0425540360744179,0.217823583305682,0.0150309868177064,0.0233593265421877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657661642746369,0.035053882589811,0,0,0,0.00851654192382545,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.5,23,8.3,0.1,42.6,4.5,271,0.3,9.1,0.4,"2016-05-31"
6395,152,0,0,0,0,2913.83097046,8,14,"Montane Cordillera",8,"Subalpine",-116.298029332,51.8855013483,0.07189723816,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0421937183535742,0.0535667688042031,0,0.0528351144463971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.748236796408943,0.0969437556345439,0,0,0,0.00622384635233841,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.7,23,7.7,0.1,47.5,4.6,244,0.5,9.2,0.6,"2016-05-31"
6396,152,0,0,0,0,0,8,14,"Montane Cordillera",7,"Alpine",-116.152707076,51.8870147591,0.1024686688,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.00676051811034202,0.0403075451316548,0.0210936387533559,0,0,0,0.0134441124761643,0.0332462172123078,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0.738492119910827,0.108248555428445,0,0,0,0.00506513758773662,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,25.4,6.8,0.1,54.2,4.9,211.8,0.8,9.5,1,"2016-05-31"
6397,152,0,0,0,0,6537.89631698,7,14,"Montane Cordillera",7,"Alpine",-116.007372804,51.8883487282,0.3706457226,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0263587096475431,0.12297410664734,0.0653286684336012,8e-04,0,0,0.0242808374593001,0.0365040255559992,0,0,0,0,0,0,4e-04,0,0,0,0,0,0,0,0.0015,0,0,0.563965389895811,0.12757253087226,0,0,0,0.00551922239804799,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,28.4,6,0,61.8,5.6,185.1,1.2,10.4,1.6,"2016-05-31"
6398,152,0,0,0,0,21912.3978476,7,14,"Montane Cordillera",8,"Subalpine",-115.86202803,51.8895032235,0.3565292703,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0429003797731879,0.267546536949571,0.0292426415058528,0.0811555486009682,0,0,0.00217463898850543,0.00311464879139189,0,0,0.00158281245000014,6e-04,0,0,0,0,0,0,0,0,0.000766108231913332,0,0.000547656199999154,0,0,0.435859062278693,0.133979564038446,0,0,0,0.000530402191471164,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,31.7,5.2,0,69.1,6.4,167.4,1.6,11.5,2.2,"2016-05-31"
6399,152,0,0,0,0,27351.420512,7,14,"Montane Cordillera",10,"Upper Foothills",-115.716674267,51.890478217,0.5298503039,0,0.008174179326,0,0,0,"Rocky Mountain House Forest Area",9,0.0650872605373393,0.447769022081618,0.0510109377315903,0.0402776419474467,0,0,0.00316265558935766,0.00334657677962937,0,0,0.00191081080135389,0,0.00339558270430446,0.000757678199999966,0.00205377406353777,0,0,0,0.00112877205000041,0,0,0,0.00596812422553773,0,0,0.318674645246269,0.0546065599379969,0,0,0,0.000849958104018748,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,35,4.4,0,73.8,6.5,150.7,1.9,11.6,2.5,"2016-05-31"
6400,152,0,0,0,0,40373.2012521,7,14,"Montane Cordillera",8,"Subalpine",-115.571313032,51.8912736852,0.3011438743,0,0.03179400359,0,0,0,"Rocky Mountain House Forest Area",9,0.0566184234514921,0.236767001955655,0.321922001408184,0.0987214883536483,0,0,0.0117436308255861,0,0,0,0.000321411556176591,9.09191234375003e-05,0.000764038099999976,6.40625e-05,0,0,0.00237500192087849,0,0,0,0,0,6.09756000000052e-05,0,0,0.230237971129394,0.0403130740755467,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.6,38.2,3.8,0.1,76,6.1,131,2,10.7,2.6,"2016-05-31"
6401,152,0,32881.3915557,0,0,92041.4633671,7,9,"Boreal Plains",8,"Subalpine",-115.425945838,51.8918896089,0.9284019639,0.2946116389,0.1105930923,0,0,0,"Rocky Mountain House Forest Area",9,0.0183187175033538,0.0839797420781707,0.495818068088252,0.295061426488314,0,0,0.0262603757255278,0,0,0,0,0,0,0,0,0,0,9e-04,0.000684643499999773,0,0,0,3e-04,0,0,0.0241665796870422,0.0534104469293395,0,0,0,0.0011,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.5,40.9,3.6,0.1,77.1,5.5,108.4,2,9.4,2.4,"2016-05-31"
6402,152,0,26679.0719459,0,7280.76471738,105917.666073,7,9,"Boreal Plains",10,"Upper Foothills",-115.280574202,51.8923259734,0.8818588976,0.060097988,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0237195134026954,0.130018431366348,0.508436544711617,0.113690689549736,0.00135488280000002,0,0.00889131069013233,6.8430995695521e-05,0,0,0.000534039363615768,0,0,2e-04,1e-04,6e-04,0,0.000768430995695521,0.00320724764139062,0.00386760264999903,0.00191211391802085,6.40625e-05,0.0170223690403146,0,0,0.00412506385350625,0.181419266521233,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.9,43.3,3.9,0.2,77.5,5.1,88.2,1.9,8.3,1.9,"2016-05-31"
6403,152,18268.481591,90964.2832271,0,6693.78441757,272699.535382,7,9,"Boreal Plains",10,"Upper Foothills",-115.13519964,51.8925827679,0.9066586469,0.3043424663,0.05230053172,0,0,0,"Rocky Mountain House Forest Area",9,0.0479365767109846,0.168821939812115,0.281927102302909,0.0380960632774057,0.0038626153815584,0,0.000329818939581335,0.0012640625,0,0,0.00122810060000001,0.00123249349569552,0.00622322992500046,0.0130991575124032,0.00585038889569481,0.0199974947512314,0.00548650604044825,0.00657189829999971,0.00881971947691623,0.0107485615204145,0.0164205927220044,0.0183694818318193,0.103729349165409,0,0,0.00817115446700976,0.22697958137433,0,0,0.00336917278856446,0.00146493820850524,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,45.5,4.5,0.4,76.4,5.2,90,1.7,8.6,1.7,"2016-05-31"
